253201,2,32,-1,3,-1,-1,-1,1
253202,2,32,-1,3,-1,-1,-1,1
253203,2,32,-1,3,-1,-1,-1,1
253204,2,32,-1,3,-1,-1,-1,1
253205,2,32,-1,3,-1,-1,-1,1
253206,2,32,-1,3,-1,-1,-1,1
253207,2,32,-1,3,-1,-1,-1,1
253208,2,32,-1,3,-1,-1,-1,1
253209,2,32,-1,3,-1,-1,-1,1
253210,2,32,-1,3,-1,-1,-1,1
253211,2,32,-1,3,-1,-1,-1,1
253212,2,32,-1,3,-1,-1,-1,1
253213,2,32,-1,3,-1,-1,-1,1
253214,2,32,-1,3,-1,-1,-1,1
253215,2,32,-1,3,-1,-1,-1,1
253216,2,32,-1,3,-1,-1,-1,1
253217,2,32,-1,3,-1,-1,-1,1
253218,2,32,-1,3,-1,-1,-1,1
253219,2,32,-1,3,-1,-1,-1,1
253220,2,32,-1,3,-1,-1,-1,1
253221,2,32,-1,3,-1,-1,-1,1
253222,2,32,-1,3,-1,-1,-1,1
253223,2,32,-1,3,-1,-1,-1,1
253224,2,32,-1,3,-1,-1,-1,1
253225,2,32,-1,3,-1,-1,-1,1
253226,2,32,-1,3,-1,-1,-1,1
253227,2,32,-1,3,-1,-1,-1,1
253228,2,32,-1,3,-1,-1,-1,1
253229,2,32,-1,3,-1,-1,-1,1
253230,2,32,-1,3,-1,-1,-1,1
253231,2,32,-1,3,-1,-1,-1,1
253232,2,32,-1,3,-1,-1,-1,1
253233,2,32,-1,3,-1,-1,-1,1
253234,2,32,-1,3,-1,-1,-1,1
253235,2,32,-1,3,-1,-1,-1,1
253236,2,32,-1,3,-1,-1,-1,1
253237,2,32,-1,3,-1,-1,-1,1
253238,2,32,-1,3,-1,-1,-1,1
253239,2,32,-1,3,-1,-1,-1,1
253240,2,32,-1,3,-1,-1,-1,1
253501,2,35,-1,3,-1,-1,-1,1
253502,2,35,-1,3,-1,-1,-1,1
253503,2,35,-1,3,-1,-1,-1,1
253504,2,35,-1,3,-1,-1,-1,1
253505,2,35,-1,3,-1,-1,-1,1
253506,2,35,-1,3,-1,-1,-1,1
253507,2,35,-1,3,-1,-1,-1,1
253508,2,35,-1,3,-1,-1,-1,1
253509,2,35,-1,3,-1,-1,-1,1
253510,2,35,-1,3,-1,-1,-1,1
253511,2,35,-1,3,-1,-1,-1,1
253512,2,35,-1,3,-1,-1,-1,1
253513,2,35,-1,3,-1,-1,-1,1
253514,2,35,-1,3,-1,-1,-1,1
253515,2,35,-1,3,-1,-1,-1,1
253516,2,35,-1,3,-1,-1,-1,1
253517,2,35,-1,3,-1,-1,-1,1
253518,2,35,-1,3,-1,-1,-1,1
253519,2,35,-1,3,-1,-1,-1,1
253520,2,35,-1,3,-1,-1,-1,1
253521,2,35,-1,3,-1,-1,-1,1
253522,2,35,-1,3,-1,-1,-1,1
253523,2,35,-1,3,-1,-1,-1,1
253524,2,35,-1,3,-1,-1,-1,1
253525,2,35,-1,3,-1,-1,-1,1
253526,2,35,-1,3,-1,-1,-1,1
253527,2,35,-1,3,-1,-1,-1,1
253528,2,35,-1,3,-1,-1,-1,1
253529,2,35,-1,3,-1,-1,-1,1
253530,2,35,-1,3,-1,-1,-1,1
253531,2,35,-1,3,-1,-1,-1,1
253532,2,35,-1,3,-1,-1,-1,1
253533,2,35,-1,3,-1,-1,-1,1
253534,2,35,-1,3,-1,-1,-1,1
253535,2,35,-1,3,-1,-1,-1,1
253536,2,35,-1,3,-1,-1,-1,1
253537,2,35,-1,3,-1,-1,-1,1
253538,2,35,-1,3,-1,-1,-1,1
253539,2,35,-1,3,-1,-1,-1,1
253540,2,35,-1,3,-1,-1,-1,1
253601,2,36,-1,3,-1,-1,-1,1
253602,2,36,-1,3,-1,-1,-1,1
253603,2,36,-1,3,-1,-1,-1,1
253604,2,36,-1,3,-1,-1,-1,1
253605,2,36,-1,3,-1,-1,-1,1
253606,2,36,-1,3,-1,-1,-1,1
253607,2,36,-1,3,-1,-1,-1,1
253608,2,36,-1,3,-1,-1,-1,1
253609,2,36,-1,3,-1,-1,-1,1
253610,2,36,-1,3,-1,-1,-1,1
253611,2,36,-1,3,-1,-1,-1,1
253612,2,36,-1,3,-1,-1,-1,1
253613,2,36,-1,3,-1,-1,-1,1
253614,2,36,-1,3,-1,-1,-1,1
253615,2,36,-1,3,-1,-1,-1,1
253616,2,36,-1,3,-1,-1,-1,1
253617,2,36,-1,3,-1,-1,-1,1
253618,2,36,-1,3,-1,-1,-1,1
253619,2,36,-1,3,-1,-1,-1,1
253620,2,36,-1,3,-1,-1,-1,1
253621,2,36,-1,3,-1,-1,-1,1
253622,2,36,-1,3,-1,-1,-1,1
253623,2,36,-1,3,-1,-1,-1,1
253624,2,36,-1,3,-1,-1,-1,1
253625,2,36,-1,3,-1,-1,-1,1
253626,2,36,-1,3,-1,-1,-1,1
253627,2,36,-1,3,-1,-1,-1,1
253628,2,36,-1,3,-1,-1,-1,1
253629,2,36,-1,3,-1,-1,-1,1
253630,2,36,-1,3,-1,-1,-1,1
253631,2,36,-1,3,-1,-1,-1,1
253632,2,36,-1,3,-1,-1,-1,1
253633,2,36,-1,3,-1,-1,-1,1
253634,2,36,-1,3,-1,-1,-1,1
253635,2,36,-1,3,-1,-1,-1,1
253636,2,36,-1,3,-1,-1,-1,1
253637,2,36,-1,3,-1,-1,-1,1
253638,2,36,-1,3,-1,-1,-1,1
253639,2,36,-1,3,-1,-1,-1,1
253640,2,36,-1,3,-1,-1,-1,1
253701,2,37,-1,3,-1,-1,-1,1
253702,2,37,-1,3,-1,-1,-1,1
253703,2,37,-1,3,-1,-1,-1,1
253704,2,37,-1,3,-1,-1,-1,1
253705,2,37,-1,3,-1,-1,-1,1
253706,2,37,-1,3,-1,-1,-1,1
253707,2,37,-1,3,-1,-1,-1,1
253708,2,37,-1,3,-1,-1,-1,1
253709,2,37,-1,3,-1,-1,-1,1
253710,2,37,-1,3,-1,-1,-1,1
253711,2,37,-1,3,-1,-1,-1,1
253712,2,37,-1,3,-1,-1,-1,1
253713,2,37,-1,3,-1,-1,-1,1
253714,2,37,-1,3,-1,-1,-1,1
253715,2,37,-1,3,-1,-1,-1,1
253716,2,37,-1,3,-1,-1,-1,1
253717,2,37,-1,3,-1,-1,-1,1
253718,2,37,-1,3,-1,-1,-1,1
253719,2,37,-1,3,-1,-1,-1,1
253720,2,37,-1,3,-1,-1,-1,1
253721,2,37,-1,3,-1,-1,-1,1
253722,2,37,-1,3,-1,-1,-1,1
253723,2,37,-1,3,-1,-1,-1,1
253724,2,37,-1,3,-1,-1,-1,1
253725,2,37,-1,3,-1,-1,-1,1
253726,2,37,-1,3,-1,-1,-1,1
253727,2,37,-1,3,-1,-1,-1,1
253728,2,37,-1,3,-1,-1,-1,1
253729,2,37,-1,3,-1,-1,-1,1
253730,2,37,-1,3,-1,-1,-1,1
253731,2,37,-1,3,-1,-1,-1,1
253732,2,37,-1,3,-1,-1,-1,1
253733,2,37,-1,3,-1,-1,-1,1
253734,2,37,-1,3,-1,-1,-1,1
253735,2,37,-1,3,-1,-1,-1,1
253736,2,37,-1,3,-1,-1,-1,1
253737,2,37,-1,3,-1,-1,-1,1
253738,2,37,-1,3,-1,-1,-1,1
253739,2,37,-1,3,-1,-1,-1,1
