52031301,3,13,-1,2,11,1,1,1
52031302,3,13,-1,2,11,1,1,1
52031303,3,13,-1,2,11,1,1,1
52031304,3,13,-1,2,11,1,1,1
52031305,3,13,-1,2,11,1,1,1
52031306,3,13,-1,2,11,1,1,1
52031307,3,13,-1,2,11,1,1,1
52031308,3,13,-1,2,11,1,1,1
52031309,3,13,-1,2,11,1,1,1
52031310,3,13,-1,2,11,1,1,1
52031311,3,13,-1,2,11,1,1,1
52031312,3,13,-1,2,11,1,1,1
52031313,3,13,-1,2,11,1,1,1
52031314,3,13,-1,2,11,1,1,1
52031315,3,13,-1,2,11,1,1,1
52031316,3,13,-1,2,11,1,1,1
52031317,3,13,-1,2,11,1,1,1
52031318,3,13,-1,2,11,1,1,1
52031319,3,13,-1,2,11,1,1,1
52031320,3,13,-1,2,11,1,1,1
52031321,3,13,-1,2,11,1,1,1
52031322,3,13,-1,2,11,1,1,1
52031323,3,13,-1,2,11,1,1,1
52031324,3,13,-1,2,11,1,1,1
52031325,3,13,-1,2,11,1,1,1
52031326,3,13,-1,2,11,1,1,1
52031327,3,13,-1,2,11,1,1,1
52031328,3,13,-1,2,11,1,1,1
52031329,3,13,-1,2,11,1,1,1
52031330,3,13,-1,2,11,1,1,1
52031331,3,13,-1,2,11,1,1,1
52031332,3,13,-1,2,11,1,1,1
52031333,3,13,-1,2,11,1,1,1
52031334,3,13,-1,2,11,1,1,1
52031335,3,13,-1,2,11,1,1,1
52031336,3,13,-1,2,11,1,1,1
52031337,3,13,-1,2,11,1,1,1
52031338,3,13,-1,2,11,1,1,1
52031339,3,13,-1,2,11,1,1,1
52031340,3,13,-1,2,11,1,1,1
52031401,3,14,-1,2,11,1,1,1
52031402,3,14,-1,2,11,1,1,1
52031403,3,14,-1,2,11,1,1,1
52031404,3,14,-1,2,11,1,1,1
52031405,3,14,-1,2,11,1,1,1
52031406,3,14,-1,2,11,1,1,1
52031407,3,14,-1,2,11,1,1,1
52031408,3,14,-1,2,11,1,1,1
52031409,3,14,-1,2,11,1,1,1
52031410,3,14,-1,2,11,1,1,1
52031411,3,14,-1,2,11,1,1,1
52031412,3,14,-1,2,11,1,1,1
52031413,3,14,-1,2,11,1,1,1
52031414,3,14,-1,2,11,1,1,1
52031415,3,14,-1,2,11,1,1,1
52031416,3,14,-1,2,11,1,1,1
52031417,3,14,-1,2,11,1,1,1
52031418,3,14,-1,2,11,1,1,1
52031419,3,14,-1,2,11,1,1,1
52031420,3,14,-1,2,11,1,1,1
52031421,3,14,-1,2,11,1,1,1
52031422,3,14,-1,2,11,1,1,1
52031423,3,14,-1,2,11,1,1,1
52031424,3,14,-1,2,11,1,1,1
52031425,3,14,-1,2,11,1,1,1
52031426,3,14,-1,2,11,1,1,1
52031427,3,14,-1,2,11,1,1,1
52031428,3,14,-1,2,11,1,1,1
52031429,3,14,-1,2,11,1,1,1
52031430,3,14,-1,2,11,1,1,1
52031431,3,14,-1,2,11,1,1,1
52031432,3,14,-1,2,11,1,1,1
52031433,3,14,-1,2,11,1,1,1
52031434,3,14,-1,2,11,1,1,1
52031435,3,14,-1,2,11,1,1,1
52031436,3,14,-1,2,11,1,1,1
52031437,3,14,-1,2,11,1,1,1
52031438,3,14,-1,2,11,1,1,1
52031439,3,14,-1,2,11,1,1,1
52031440,3,14,-1,2,11,1,1,1
52031441,3,14,-1,2,11,1,1,1
52041301,3,13,-1,2,11,1,2,1
52041302,3,13,-1,2,11,1,2,1
52041303,3,13,-1,2,11,1,2,1
52041304,3,13,-1,2,11,1,2,1
52041305,3,13,-1,2,11,1,2,1
52041306,3,13,-1,2,11,1,2,1
52041307,3,13,-1,2,11,1,2,1
52041308,3,13,-1,2,11,1,2,1
52041309,3,13,-1,2,11,1,2,1
52041310,3,13,-1,2,11,1,2,1
52041311,3,13,-1,2,11,1,2,1
52041312,3,13,-1,2,11,1,2,1
52041313,3,13,-1,2,11,1,2,1
52041314,3,13,-1,2,11,1,2,1
52041315,3,13,-1,2,11,1,2,1
52041316,3,13,-1,2,11,1,2,1
52041317,3,13,-1,2,11,1,2,1
52041318,3,13,-1,2,11,1,2,1
52041319,3,13,-1,2,11,1,2,1
52041320,3,13,-1,2,11,1,2,1
52041321,3,13,-1,2,11,1,2,1
52041322,3,13,-1,2,11,1,2,1
52041323,3,13,-1,2,11,1,2,1
52041324,3,13,-1,2,11,1,2,1
52041325,3,13,-1,2,11,1,2,1
52041326,3,13,-1,2,11,1,2,1
52041327,3,13,-1,2,11,1,2,1
52041328,3,13,-1,2,11,1,2,1
52041329,3,13,-1,2,11,1,2,1
52041330,3,13,-1,2,11,1,2,1
52041331,3,13,-1,2,11,1,2,1
52041332,3,13,-1,2,11,1,2,1
52041333,3,13,-1,2,11,1,2,1
52041334,3,13,-1,2,11,1,2,1
52041335,3,13,-1,2,11,1,2,1
52041336,3,13,-1,2,11,1,2,1
52041337,3,13,-1,2,11,1,2,1
52041338,3,13,-1,2,11,1,2,1
52041339,3,13,-1,2,11,1,2,1
52041340,3,13,-1,2,11,1,2,1
52041401,3,14,-1,2,11,1,2,1
52041402,3,14,-1,2,11,1,2,1
52041403,3,14,-1,2,11,1,2,1
52041404,3,14,-1,2,11,1,2,1
52041405,3,14,-1,2,11,1,2,1
52041406,3,14,-1,2,11,1,2,1
52041407,3,14,-1,2,11,1,2,1
52041408,3,14,-1,2,11,1,2,1
52041409,3,14,-1,2,11,1,2,1
52041410,3,14,-1,2,11,1,2,1
52041411,3,14,-1,2,11,1,2,1
52041412,3,14,-1,2,11,1,2,1
52041413,3,14,-1,2,11,1,2,1
52041414,3,14,-1,2,11,1,2,1
52041415,3,14,-1,2,11,1,2,1
52041416,3,14,-1,2,11,1,2,1
52041417,3,14,-1,2,11,1,2,1
52041418,3,14,-1,2,11,1,2,1
52041419,3,14,-1,2,11,1,2,1
52041420,3,14,-1,2,11,1,2,1
52041421,3,14,-1,2,11,1,2,1
52041422,3,14,-1,2,11,1,2,1
52041423,3,14,-1,2,11,1,2,1
52041424,3,14,-1,2,11,1,2,1
52041425,3,14,-1,2,11,1,2,1
52041426,3,14,-1,2,11,1,2,1
52041427,3,14,-1,2,11,1,2,1
52041428,3,14,-1,2,11,1,2,1
52041429,3,14,-1,2,11,1,2,1
52041430,3,14,-1,2,11,1,2,1
52041431,3,14,-1,2,11,1,2,1
52041432,3,14,-1,2,11,1,2,1
52041433,3,14,-1,2,11,1,2,1
52041434,3,14,-1,2,11,1,2,1
52041435,3,14,-1,2,11,1,2,1
52041436,3,14,-1,2,11,1,2,1
52041437,3,14,-1,2,11,1,2,1
52041438,3,14,-1,2,11,1,2,1
52041439,3,14,-1,2,11,1,2,1
52041440,3,14,-1,2,11,1,2,1
52041441,3,14,-1,2,11,1,2,1
