62033301,3,33,-1,2,31,2,,2
62033302,3,33,-1,2,31,2,,2
62033303,3,33,-1,2,31,2,,2
62033304,3,33,-1,2,31,2,,2
62033305,3,33,-1,2,31,2,,2
62033306,3,33,-1,2,31,2,,2
62033307,3,33,-1,2,31,2,,2
62033308,3,33,-1,2,31,2,,2
62033309,3,33,-1,2,31,2,,2
62033310,3,33,-1,2,31,2,,2
62033311,3,33,-1,2,31,2,,2
62033312,3,33,-1,2,31,2,,2
62033313,3,33,-1,2,31,2,,2
62033314,3,33,-1,2,31,2,,2
62033315,3,33,-1,2,31,2,,2
62033316,3,33,-1,2,31,2,,2
62033317,3,33,-1,2,31,2,,2
62033318,3,33,-1,2,31,2,,2
62033319,3,33,-1,2,31,2,,2
62033320,3,33,-1,2,31,2,,2
62033321,3,33,-1,2,31,2,,2
62033322,3,33,-1,2,31,2,,2
62033323,3,33,-1,2,31,2,,2
62033324,3,33,-1,2,31,2,,2
62033325,3,33,-1,2,31,2,,2
62033326,3,33,-1,2,31,2,,2
62033327,3,33,-1,2,31,2,,2
62033328,3,33,-1,2,31,2,,2
62033329,3,33,-1,2,31,2,,2
62033330,3,33,-1,2,31,2,,2
62033331,3,33,-1,2,31,2,,2
62033332,3,33,-1,2,31,2,,2
62033333,3,33,-1,2,31,2,,2
62033334,3,33,-1,2,31,2,,2
62033335,3,33,-1,2,31,2,,2
62033336,3,33,-1,2,31,2,,2
62033337,3,33,-1,2,31,2,,2
62043201,3,32,-1,2,32,2,,2
62043202,3,32,-1,2,32,2,,2
62043203,3,32,-1,2,32,2,,2
62043204,3,32,-1,2,32,2,,2
62043205,3,32,-1,2,32,2,,2
62043206,3,32,-1,2,32,2,,2
62043207,3,32,-1,2,32,2,,2
62043208,3,32,-1,2,32,2,,2
62043209,3,32,-1,2,32,2,,2
62043210,3,32,-1,2,32,2,,2
62043211,3,32,-1,2,32,2,,2
62043212,3,32,-1,2,32,2,,2
62043213,3,32,-1,2,32,2,,2
62043214,3,32,-1,2,32,2,,2
62043215,3,32,-1,2,32,2,,2
62043216,3,32,-1,2,32,2,,2
62043217,3,32,-1,2,32,2,,2
62043218,3,32,-1,2,32,2,,2
62043219,3,32,-1,2,32,2,,2
62043220,3,32,-1,2,32,2,,2
62043221,3,32,-1,2,32,2,,2
62043222,3,32,-1,2,32,2,,2
62043223,3,32,-1,2,32,2,,2
62043224,3,32,-1,2,32,2,,2
62043225,3,32,-1,2,32,2,,2
62043226,3,32,-1,2,32,2,,2
62043227,3,32,-1,2,32,2,,2
62043228,3,32,-1,2,32,2,,2
62043229,3,32,-1,2,32,2,,2
62043230,3,32,-1,2,32,2,,2
62043231,3,32,-1,2,32,2,,2
62043232,3,32,-1,2,32,2,,2
62043233,3,32,-1,2,32,2,,2
62043234,3,32,-1,2,32,2,,2
62043235,3,32,-1,2,32,2,,2
62043236,3,32,-1,2,32,2,,2
62043237,3,32,-1,2,32,2,,2
62043238,3,32,-1,2,32,2,,2
62053201,3,32,-1,2,32,2,,2
62053202,3,32,-1,2,32,2,,2
62053203,3,32,-1,2,32,2,,2
62053204,3,32,-1,2,32,2,,2
62053205,3,32,-1,2,32,2,,2
62053206,3,32,-1,2,32,2,,2
62053207,3,32,-1,2,32,2,,2
62053208,3,32,-1,2,32,2,,2
62053209,3,32,-1,2,32,2,,2
62053210,3,32,-1,2,32,2,,2
62053211,3,32,-1,2,32,2,,2
62053212,3,32,-1,2,32,2,,2
62053213,3,32,-1,2,32,2,,2
62053214,3,32,-1,2,32,2,,2
62053215,3,32,-1,2,32,2,,2
62053216,3,32,-1,2,32,2,,2
62053217,3,32,-1,2,32,2,,2
62053218,3,32,-1,2,32,2,,2
62053219,3,32,-1,2,32,2,,2
62063401,3,34,-1,2,33,2,2,2
62063402,3,34,-1,2,33,2,2,2
62063403,3,34,-1,2,33,2,2,2
62063404,3,34,-1,2,33,2,2,2
62063405,3,34,-1,2,33,2,2,2
62063406,3,34,-1,2,33,2,2,2
62063407,3,34,-1,2,33,2,2,2
62063408,3,34,-1,2,33,2,2,2
62063409,3,34,-1,2,33,2,2,2
62063410,3,34,-1,2,33,2,2,2
62063411,3,34,-1,2,33,2,2,2
62063412,3,34,-1,2,33,2,2,2
62063413,3,34,-1,2,33,2,2,2
62063414,3,34,-1,2,33,2,2,2
62063415,3,34,-1,2,33,2,2,2
62063416,3,34,-1,2,33,2,2,2
62063417,3,34,-1,2,33,2,2,2
62063418,3,34,-1,2,33,2,2,2
62063419,3,34,-1,2,33,2,2,2
62063420,3,34,-1,2,33,2,2,2
62063421,3,34,-1,2,33,2,2,2
62063422,3,34,-1,2,33,2,2,2
62063423,3,34,-1,2,33,2,2,2
62063424,3,34,-1,2,33,2,2,2
62063425,3,34,-1,2,33,2,2,2
62063426,3,34,-1,2,33,2,2,2
62063427,3,34,-1,2,33,2,2,2
62063428,3,34,-1,2,33,2,2,2
62063429,3,34,-1,2,33,2,2,2
62063430,3,34,-1,2,33,2,2,2
62063431,3,34,-1,2,33,2,2,2
62063432,3,34,-1,2,33,2,2,2
62063433,3,34,-1,2,33,2,2,2
62063434,3,34,-1,2,33,2,2,2
62063435,3,34,-1,2,33,2,2,2
62063436,3,34,-1,2,33,2,2,2
62063437,3,34,-1,2,33,2,2,2
62073401,3,34,-1,2,33,2,4,2
62073402,3,34,-1,2,33,2,4,2
62073403,3,34,-1,2,33,2,4,2
62073404,3,34,-1,2,33,2,4,2
62073405,3,34,-1,2,33,2,4,2
62073406,3,34,-1,2,33,2,4,2
62073407,3,34,-1,2,33,2,4,2
62073408,3,34,-1,2,33,2,4,2
62073409,3,34,-1,2,33,2,4,2
62073410,3,34,-1,2,33,2,4,2
62073411,3,34,-1,2,33,2,4,2
62073412,3,34,-1,2,33,2,4,2
62073413,3,34,-1,2,33,2,4,2
62073414,3,34,-1,2,33,2,4,2
62073415,3,34,-1,2,33,2,4,2
62073416,3,34,-1,2,33,2,4,2
62073417,3,34,-1,2,33,2,4,2
62073418,3,34,-1,2,33,2,4,2
