57032201,3,22,-1,2,21,2,3,3
57032202,3,22,-1,2,21,2,3,3
57032203,3,22,-1,2,21,2,3,3
57032204,3,22,-1,2,21,2,3,3
57032205,3,22,-1,2,21,2,3,3
57032206,3,22,-1,2,21,2,3,3
57032207,3,22,-1,2,21,2,3,3
57032208,3,22,-1,2,21,2,3,3
57032209,3,22,-1,2,21,2,3,3
57032210,3,22,-1,2,21,2,3,3
57032211,3,22,-1,2,21,2,3,3
57032212,3,22,-1,2,21,2,3,3
57032213,3,22,-1,2,21,2,3,3
57032214,3,22,-1,2,21,2,3,3
57032215,3,22,-1,2,21,2,3,3
57032216,3,22,-1,2,21,2,3,3
57032217,3,22,-1,2,21,2,3,3
57032218,3,22,-1,2,21,2,3,3
57032219,3,22,-1,2,21,2,3,3
57032220,3,22,-1,2,21,2,3,3
57032221,3,22,-1,2,21,2,3,3
57032222,3,22,-1,2,21,2,3,3
57032223,3,22,-1,2,21,2,3,3
57032224,3,22,-1,2,21,2,3,3
57032225,3,22,-1,2,21,2,3,3
57032226,3,22,-1,2,21,2,3,3
57032227,3,22,-1,2,21,2,3,3
57032228,3,22,-1,2,21,2,3,3
57032229,3,22,-1,2,21,2,3,3
57032230,3,22,-1,2,21,2,3,3
57032231,3,22,-1,2,21,2,3,3
57032232,3,22,-1,2,21,2,3,3
57032233,3,22,-1,2,21,2,3,3
57032234,3,22,-1,2,21,2,3,3
57032235,3,22,-1,2,21,2,3,3
57032236,3,22,-1,2,21,2,3,3
57032237,3,22,-1,2,21,2,3,3
57032501,3,25,-1,2,21,2,3,3
57032502,3,25,-1,2,21,2,3,3
57032503,3,25,-1,2,21,2,3,3
57032504,3,25,-1,2,21,2,3,3
57032505,3,25,-1,2,21,2,3,3
57032506,3,25,-1,2,21,2,3,3
57032507,3,25,-1,2,21,2,3,3
57032508,3,25,-1,2,21,2,3,3
57032509,3,25,-1,2,21,2,3,3
57032510,3,25,-1,2,21,2,3,3
57032511,3,25,-1,2,21,2,3,3
57032512,3,25,-1,2,21,2,3,3
57032513,3,25,-1,2,21,2,3,3
57032514,3,25,-1,2,21,2,3,3
57032515,3,25,-1,2,21,2,3,3
57032516,3,25,-1,2,21,2,3,3
57032517,3,25,-1,2,21,2,3,3
57032518,3,25,-1,2,21,2,3,3
57032519,3,25,-1,2,21,2,3,3
57032520,3,25,-1,2,21,2,3,3
57032521,3,25,-1,2,21,2,3,3
57032522,3,25,-1,2,21,2,3,3
57032523,3,25,-1,2,21,2,3,3
57032524,3,25,-1,2,21,2,3,3
57032525,3,25,-1,2,21,2,3,3
57032526,3,25,-1,2,21,2,3,3
57032527,3,25,-1,2,21,2,3,3
57032528,3,25,-1,2,21,2,3,3
57032529,3,25,-1,2,21,2,3,3
57032530,3,25,-1,2,21,2,3,3
57032531,3,25,-1,2,21,2,3,3
57032532,3,25,-1,2,21,2,3,3
57032533,3,25,-1,2,21,2,3,3
57032534,3,25,-1,2,21,2,3,3
57032535,3,25,-1,2,21,2,3,3
57032536,3,25,-1,2,21,2,3,3
57042201,3,22,-1,2,21,2,4,3
57042202,3,22,-1,2,21,2,4,3
57042203,3,22,-1,2,21,2,4,3
57042204,3,22,-1,2,21,2,4,3
57042205,3,22,-1,2,21,2,4,3
