59032201,3,22,-1,2,21,2,3,4
59032202,3,22,-1,2,21,2,3,4
59032203,3,22,-1,2,21,2,3,4
59032204,3,22,-1,2,21,2,3,4
59032205,3,22,-1,2,21,2,3,4
59032206,3,22,-1,2,21,2,3,4
59032207,3,22,-1,2,21,2,3,4
59032208,3,22,-1,2,21,2,3,4
59032209,3,22,-1,2,21,2,3,4
59032210,3,22,-1,2,21,2,3,4
59032211,3,22,-1,2,21,2,3,4
59032212,3,22,-1,2,21,2,3,4
59032213,3,22,-1,2,21,2,3,4
59032214,3,22,-1,2,21,2,3,4
59032215,3,22,-1,2,21,2,3,4
59032216,3,22,-1,2,21,2,3,4
59032217,3,22,-1,2,21,2,3,4
59032218,3,22,-1,2,21,2,3,4
59032219,3,22,-1,2,21,2,3,4
59032220,3,22,-1,2,21,2,3,4
59032221,3,22,-1,2,21,2,3,4
59032222,3,22,-1,2,21,2,3,4
59032223,3,22,-1,2,21,2,3,4
59032224,3,22,-1,2,21,2,3,4
59032225,3,22,-1,2,21,2,3,4
59032226,3,22,-1,2,21,2,3,4
59032227,3,22,-1,2,21,2,3,4
59032228,3,22,-1,2,21,2,3,4
59032229,3,22,-1,2,21,2,3,4
59032230,3,22,-1,2,21,2,3,4
59032231,3,22,-1,2,21,2,3,4
59032232,3,22,-1,2,21,2,3,4
59032233,3,22,-1,2,21,2,3,4
59032234,3,22,-1,2,21,2,3,4
59032235,3,22,-1,2,21,2,3,4
59032236,3,22,-1,2,21,2,3,4
59032237,3,22,-1,2,21,2,3,4
59032501,3,25,-1,2,21,2,3,4
59032502,3,25,-1,2,21,2,3,4
59032503,3,25,-1,2,21,2,3,4
59032504,3,25,-1,2,21,2,3,4
59032505,3,25,-1,2,21,2,3,4
59032506,3,25,-1,2,21,2,3,4
59032507,3,25,-1,2,21,2,3,4
59032508,3,25,-1,2,21,2,3,4
59032509,3,25,-1,2,21,2,3,4
59032510,3,25,-1,2,21,2,3,4
59032511,3,25,-1,2,21,2,3,4
59032512,3,25,-1,2,21,2,3,4
59032513,3,25,-1,2,21,2,3,4
59032514,3,25,-1,2,21,2,3,4
59032515,3,25,-1,2,21,2,3,4
59032516,3,25,-1,2,21,2,3,4
59032517,3,25,-1,2,21,2,3,4
59032518,3,25,-1,2,21,2,3,4
59032519,3,25,-1,2,21,2,3,4
59032520,3,25,-1,2,21,2,3,4
59032521,3,25,-1,2,21,2,3,4
59032522,3,25,-1,2,21,2,3,4
59032523,3,25,-1,2,21,2,3,4
59032524,3,25,-1,2,21,2,3,4
59032525,3,25,-1,2,21,2,3,4
59032526,3,25,-1,2,21,2,3,4
59032527,3,25,-1,2,21,2,3,4
59032528,3,25,-1,2,21,2,3,4
59032529,3,25,-1,2,21,2,3,4
59032530,3,25,-1,2,21,2,3,4
59032531,3,25,-1,2,21,2,3,4
59032532,3,25,-1,2,21,2,3,4
59032533,3,25,-1,2,21,2,3,4
59032534,3,25,-1,2,21,2,3,4
59032535,3,25,-1,2,21,2,3,4
59032536,3,25,-1,2,21,2,3,4
59032537,3,25,-1,2,21,2,3,4
59032538,3,25,-1,2,21,2,3,4
59032539,3,25,-1,2,21,2,3,4
59042201,3,22,-1,2,21,2,4,4
59042202,3,22,-1,2,21,2,4,4
59042203,3,22,-1,2,21,2,4,4
59042204,3,22,-1,2,21,2,4,4
59042205,3,22,-1,2,21,2,4,4
59042206,3,22,-1,2,21,2,4,4
59042207,3,22,-1,2,21,2,4,4
59042208,3,22,-1,2,21,2,4,4
59042209,3,22,-1,2,21,2,4,4
59042210,3,22,-1,2,21,2,4,4
59042211,3,22,-1,2,21,2,4,4
59042212,3,22,-1,2,21,2,4,4
59042213,3,22,-1,2,21,2,4,4
59042214,3,22,-1,2,21,2,4,4
59042215,3,22,-1,2,21,2,4,4
59042216,3,22,-1,2,21,2,4,4
59042217,3,22,-1,2,21,2,4,4
59042218,3,22,-1,2,21,2,4,4
59042219,3,22,-1,2,21,2,4,4
59042220,3,22,-1,2,21,2,4,4
59042221,3,22,-1,2,21,2,4,4
59042222,3,22,-1,2,21,2,4,4
59042223,3,22,-1,2,21,2,4,4
59042224,3,22,-1,2,21,2,4,4
59042225,3,22,-1,2,21,2,4,4
59042226,3,22,-1,2,21,2,4,4
59042227,3,22,-1,2,21,2,4,4
59042228,3,22,-1,2,21,2,4,4
59042229,3,22,-1,2,21,2,4,4
59042230,3,22,-1,2,21,2,4,4
59042231,3,22,-1,2,21,2,4,4
59042232,3,22,-1,2,21,2,4,4
59042501,3,25,-1,2,21,2,4,4
59042502,3,25,-1,2,21,2,4,4
59042503,3,25,-1,2,21,2,4,4
59042504,3,25,-1,2,21,2,4,4
59042505,3,25,-1,2,21,2,4,4
59042506,3,25,-1,2,21,2,4,4
59042507,3,25,-1,2,21,2,4,4
59042508,3,25,-1,2,21,2,4,4
59042509,3,25,-1,2,21,2,4,4
59042510,3,25,-1,2,21,2,4,4
59042511,3,25,-1,2,21,2,4,4
59042512,3,25,-1,2,21,2,4,4
59042513,3,25,-1,2,21,2,4,4
59042514,3,25,-1,2,21,2,4,4
59042515,3,25,-1,2,21,2,4,4
59042516,3,25,-1,2,21,2,4,4
59042517,3,25,-1,2,21,2,4,4
59042518,3,25,-1,2,21,2,4,4
59042519,3,25,-1,2,21,2,4,4
59042520,3,25,-1,2,21,2,4,4
59042521,3,25,-1,2,21,2,4,4
59042522,3,25,-1,2,21,2,4,4
59042523,3,25,-1,2,21,2,4,4
59042524,3,25,-1,2,21,2,4,4
59042525,3,25,-1,2,21,2,4,4
59042526,3,25,-1,2,21,2,4,4
59042527,3,25,-1,2,21,2,4,4
59042528,3,25,-1,2,21,2,4,4
59042529,3,25,-1,2,21,2,4,4
59042530,3,25,-1,2,21,2,4,4
59042531,3,25,-1,2,21,2,4,4
59042532,3,25,-1,2,21,2,4,4
59042533,3,25,-1,2,21,2,4,4
59042534,3,25,-1,2,21,2,4,4
59042535,3,25,-1,2,21,2,4,4
59042536,3,25,-1,2,21,2,4,4
59042537,3,25,-1,2,21,2,4,4
59042538,3,25,-1,2,21,2,4,4
59042539,3,25,-1,2,21,2,4,4
59052201,3,22,-1,2,22,1,1,4
59052202,3,22,-1,2,22,1,1,4
59052203,3,22,-1,2,22,1,1,4
59052204,3,22,-1,2,22,1,1,4
59052205,3,22,-1,2,22,1,1,4
59052206,3,22,-1,2,22,1,1,4
59052207,3,22,-1,2,22,1,1,4
59052208,3,22,-1,2,22,1,1,4
59052209,3,22,-1,2,22,1,1,4
59052210,3,22,-1,2,22,1,1,4
59052211,3,22,-1,2,22,1,1,4
59052212,3,22,-1,2,22,1,1,4
59052213,3,22,-1,2,22,1,1,4
59052214,3,22,-1,2,22,1,1,4
59052215,3,22,-1,2,22,1,1,4
