53031101,3,11,-1,2,11,2,1,3
53031102,3,11,-1,2,11,2,1,3
53031103,3,11,-1,2,11,2,1,3
53031104,3,11,-1,2,11,2,1,3
53031105,3,11,-1,2,11,2,1,3
53031106,3,11,-1,2,11,2,1,3
53031107,3,11,-1,2,11,2,1,3
53031108,3,11,-1,2,11,2,1,3
53031109,3,11,-1,2,11,2,1,3
53031110,3,11,-1,2,11,2,1,3
53031111,3,11,-1,2,11,2,1,3
53031112,3,11,-1,2,11,2,1,3
53031113,3,11,-1,2,11,2,1,3
53031114,3,11,-1,2,11,2,1,3
53031115,3,11,-1,2,11,2,1,3
53031116,3,11,-1,2,11,2,1,3
53031117,3,11,-1,2,11,2,1,3
53031118,3,11,-1,2,11,2,1,3
53031119,3,11,-1,2,11,2,1,3
53031120,3,11,-1,2,11,2,1,3
53031121,3,11,-1,2,11,2,1,3
53031122,3,11,-1,2,11,2,1,3
53031123,3,11,-1,2,11,2,1,3
53031124,3,11,-1,2,11,2,1,3
53031125,3,11,-1,2,11,2,1,3
53031126,3,11,-1,2,11,2,1,3
53031127,3,11,-1,2,11,2,1,3
53031128,3,11,-1,2,11,2,1,3
53031129,3,11,-1,2,11,2,1,3
53031130,3,11,-1,2,11,2,1,3
53031131,3,11,-1,2,11,2,1,3
53031132,3,11,-1,2,11,2,1,3
53031133,3,11,-1,2,11,2,1,3
53031134,3,11,-1,2,11,2,1,3
53031135,3,11,-1,2,11,2,1,3
53031136,3,11,-1,2,11,2,1,3
53031137,3,11,-1,2,11,2,1,3
53031138,3,11,-1,2,11,2,1,3
53031139,3,11,-1,2,11,2,1,3
53031140,3,11,-1,2,11,2,1,3
53031141,3,11,-1,2,11,2,1,3
53031142,3,11,-1,2,11,2,1,3
53031143,3,11,-1,2,11,2,1,3
53031144,3,11,-1,2,11,2,1,3
53031145,3,11,-1,2,11,2,1,3
53031146,3,11,-1,2,11,2,1,3
53031147,3,11,-1,2,11,2,1,3
53031148,3,11,-1,2,11,2,1,3
53031149,3,11,-1,2,11,2,1,3
53031150,3,11,-1,2,11,2,1,3
53031151,3,11,-1,2,11,2,1,3
53031152,3,11,-1,2,11,2,1,3
53031153,3,11,-1,2,11,2,1,3
53031154,3,11,-1,2,11,2,1,3
53031155,3,11,-1,2,11,2,1,3
53031156,3,11,-1,2,11,2,1,3
53031157,3,11,-1,2,11,2,1,3
53031158,3,11,-1,2,11,2,1,3
53031159,3,11,-1,2,11,2,1,3
53031160,3,11,-1,2,11,2,1,3
53031301,3,13,-1,2,11,2,1,3
53031302,3,13,-1,2,11,2,1,3
53031303,3,13,-1,2,11,2,1,3
53031304,3,13,-1,2,11,2,1,3
53031305,3,13,-1,2,11,2,1,3
