60043201,3,32,-1,2,32,2,,1
60043202,3,32,-1,2,32,2,,1
60043203,3,32,-1,2,32,2,,1
60043204,3,32,-1,2,32,2,,1
60043205,3,32,-1,2,32,2,,1
60043206,3,32,-1,2,32,2,,1
60043207,3,32,-1,2,32,2,,1
60043208,3,32,-1,2,32,2,,1
60043209,3,32,-1,2,32,2,,1
60043210,3,32,-1,2,32,2,,1
60043211,3,32,-1,2,32,2,,1
60043212,3,32,-1,2,32,2,,1
60043213,3,32,-1,2,32,2,,1
60043214,3,32,-1,2,32,2,,1
60043215,3,32,-1,2,32,2,,1
60043216,3,32,-1,2,32,2,,1
60043217,3,32,-1,2,32,2,,1
60043218,3,32,-1,2,32,2,,1
60043219,3,32,-1,2,32,2,,1
60043220,3,32,-1,2,32,2,,1
60043221,3,32,-1,2,32,2,,1
60043222,3,32,-1,2,32,2,,1
60043223,3,32,-1,2,32,2,,1
60043224,3,32,-1,2,32,2,,1
60043225,3,32,-1,2,32,2,,1
60043226,3,32,-1,2,32,2,,1
60043227,3,32,-1,2,32,2,,1
60043228,3,32,-1,2,32,2,,1
60043229,3,32,-1,2,32,2,,1
60043230,3,32,-1,2,32,2,,1
60043231,3,32,-1,2,32,2,,1
60043232,3,32,-1,2,32,2,,1
60043233,3,32,-1,2,32,2,,1
60043234,3,32,-1,2,32,2,,1
60053201,3,32,-1,2,32,2,,1
60053202,3,32,-1,2,32,2,,1
60053203,3,32,-1,2,32,2,,1
60053204,3,32,-1,2,32,2,,1
60053205,3,32,-1,2,32,2,,1
60053206,3,32,-1,2,32,2,,1
60053207,3,32,-1,2,32,2,,1
60053208,3,32,-1,2,32,2,,1
60053209,3,32,-1,2,32,2,,1
60053210,3,32,-1,2,32,2,,1
60053211,3,32,-1,2,32,2,,1
60053212,3,32,-1,2,32,2,,1
60053213,3,32,-1,2,32,2,,1
60053214,3,32,-1,2,32,2,,1
60053215,3,32,-1,2,32,2,,1
60053216,3,32,-1,2,32,2,,1
60053217,3,32,-1,2,32,2,,1
60053218,3,32,-1,2,32,2,,1
60053219,3,32,-1,2,32,2,,1
60053220,3,32,-1,2,32,2,,1
60053221,3,32,-1,2,32,2,,1
60053222,3,32,-1,2,32,2,,1
60053223,3,32,-1,2,32,2,,1
60053224,3,32,-1,2,32,2,,1
60053225,3,32,-1,2,32,2,,1
60053226,3,32,-1,2,32,2,,1
60053227,3,32,-1,2,32,2,,1
60053228,3,32,-1,2,32,2,,1
60053229,3,32,-1,2,32,2,,1
60053230,3,32,-1,2,32,2,,1
60053231,3,32,-1,2,32,2,,1
60053232,3,32,-1,2,32,2,,1
60053233,3,32,-1,2,32,2,,1
60053234,3,32,-1,2,32,2,,1
60053235,3,32,-1,2,32,2,,1
60053236,3,32,-1,2,32,2,,1
60053237,3,32,-1,2,32,2,,1
60053238,3,32,-1,2,32,2,,1
60063401,3,34,-1,2,33,2,2,1
60063402,3,34,-1,2,33,2,2,1
60063403,3,34,-1,2,33,2,2,1
60063404,3,34,-1,2,33,2,2,1
60063405,3,34,-1,2,33,2,2,1
60063406,3,34,-1,2,33,2,2,1
60063407,3,34,-1,2,33,2,2,1
60063408,3,34,-1,2,33,2,2,1
60063409,3,34,-1,2,33,2,2,1
60063410,3,34,-1,2,33,2,2,1
60063411,3,34,-1,2,33,2,2,1
60063412,3,34,-1,2,33,2,2,1
60063413,3,34,-1,2,33,2,2,1
60063414,3,34,-1,2,33,2,2,1
60063415,3,34,-1,2,33,2,2,1
60063416,3,34,-1,2,33,2,2,1
60063417,3,34,-1,2,33,2,2,1
60063418,3,34,-1,2,33,2,2,1
60063419,3,34,-1,2,33,2,2,1
60063420,3,34,-1,2,33,2,2,1
60063421,3,34,-1,2,33,2,2,1
60063422,3,34,-1,2,33,2,2,1
60063423,3,34,-1,2,33,2,2,1
60063424,3,34,-1,2,33,2,2,1
60063425,3,34,-1,2,33,2,2,1
60063426,3,34,-1,2,33,2,2,1
60063427,3,34,-1,2,33,2,2,1
60063428,3,34,-1,2,33,2,2,1
60063429,3,34,-1,2,33,2,2,1
60063430,3,34,-1,2,33,2,2,1
60063431,3,34,-1,2,33,2,2,1
60063432,3,34,-1,2,33,2,2,1
60063433,3,34,-1,2,33,2,2,1
60063434,3,34,-1,2,33,2,2,1
60063435,3,34,-1,2,33,2,2,1
60063436,3,34,-1,2,33,2,2,1
60073401,3,34,-1,2,33,2,4,1
60073402,3,34,-1,2,33,2,4,1
60073403,3,34,-1,2,33,2,4,1
60073404,3,34,-1,2,33,2,4,1
60073405,3,34,-1,2,33,2,4,1
60073406,3,34,-1,2,33,2,4,1
60073407,3,34,-1,2,33,2,4,1
60073408,3,34,-1,2,33,2,4,1
60073409,3,34,-1,2,33,2,4,1
60073410,3,34,-1,2,33,2,4,1
60073411,3,34,-1,2,33,2,4,1
60073412,3,34,-1,2,33,2,4,1
60073413,3,34,-1,2,33,2,4,1
60073414,3,34,-1,2,33,2,4,1
60073415,3,34,-1,2,33,2,4,1
60073416,3,34,-1,2,33,2,4,1
60073417,3,34,-1,2,33,2,4,1
60073418,3,34,-1,2,33,2,4,1
60073419,3,34,-1,2,33,2,4,1
60073420,3,34,-1,2,33,2,4,1
60073421,3,34,-1,2,33,2,4,1
60073422,3,34,-1,2,33,2,4,1
60073423,3,34,-1,2,33,2,4,1
60073424,3,34,-1,2,33,2,4,1
60073425,3,34,-1,2,33,2,4,1
60073426,3,34,-1,2,33,2,4,1
60073427,3,34,-1,2,33,2,4,1
60073428,3,34,-1,2,33,2,4,1
60073429,3,34,-1,2,33,2,4,1
60073430,3,34,-1,2,33,2,4,1
60073431,3,34,-1,2,33,2,4,1
60073432,3,34,-1,2,33,2,4,1
60073433,3,34,-1,2,33,2,4,1
60073434,3,34,-1,2,33,2,4,1
60073435,3,34,-1,2,33,2,4,1
60073436,3,34,-1,2,33,2,4,1
60073437,3,34,-1,2,33,2,4,1
60083301,3,33,-1,2,34,2,,1
60083302,3,33,-1,2,34,2,,1
60083303,3,33,-1,2,34,2,,1
60083304,3,33,-1,2,34,2,,1
60083305,3,33,-1,2,34,2,,1
60083306,3,33,-1,2,34,2,,1
60083307,3,33,-1,2,34,2,,1
60083308,3,33,-1,2,34,2,,1
60083309,3,33,-1,2,34,2,,1
60083310,3,33,-1,2,34,2,,1
60083311,3,33,-1,2,34,2,,1
60083312,3,33,-1,2,34,2,,1
60083313,3,33,-1,2,34,2,,1
60083314,3,33,-1,2,34,2,,1
60083315,3,33,-1,2,34,2,,1
60083316,3,33,-1,2,34,2,,1
60083317,3,33,-1,2,34,2,,1
60083318,3,33,-1,2,34,2,,1
60083319,3,33,-1,2,34,2,,1
60083320,3,33,-1,2,34,2,,1
60083321,3,33,-1,2,34,2,,1
60083322,3,33,-1,2,34,2,,1
60083323,3,33,-1,2,34,2,,1
60083324,3,33,-1,2,34,2,,1
60083325,3,33,-1,2,34,2,,1
60083326,3,33,-1,2,34,2,,1
60083327,3,33,-1,2,34,2,,1
60083328,3,33,-1,2,34,2,,1
60083329,3,33,-1,2,34,2,,1
60083330,3,33,-1,2,34,2,,1
60083331,3,33,-1,2,34,2,,1
60083332,3,33,-1,2,34,2,,1
60083333,3,33,-1,2,34,2,,1
60083334,3,33,-1,2,34,2,,1
60083335,3,33,-1,2,34,2,,1
60083336,3,33,-1,2,34,2,,1
60083337,3,33,-1,2,34,2,,1
60093201,3,32,-1,2,35,2,3,1
60093202,3,32,-1,2,35,2,3,1
60093203,3,32,-1,2,35,2,3,1
60093204,3,32,-1,2,35,2,3,1
60093205,3,32,-1,2,35,2,3,1
60093206,3,32,-1,2,35,2,3,1
60093207,3,32,-1,2,35,2,3,1
60093208,3,32,-1,2,35,2,3,1
60093209,3,32,-1,2,35,2,3,1
60093210,3,32,-1,2,35,2,3,1
60093211,3,32,-1,2,35,2,3,1
60093212,3,32,-1,2,35,2,3,1
60093213,3,32,-1,2,35,2,3,1
60093214,3,32,-1,2,35,2,3,1
60093215,3,32,-1,2,35,2,3,1
60093216,3,32,-1,2,35,2,3,1
60093217,3,32,-1,2,35,2,3,1
