273201,2,32,-1,3,-1,-1,-1,2
273202,2,32,-1,3,-1,-1,-1,2
273203,2,32,-1,3,-1,-1,-1,2
273204,2,32,-1,3,-1,-1,-1,2
273205,2,32,-1,3,-1,-1,-1,2
273206,2,32,-1,3,-1,-1,-1,2
273207,2,32,-1,3,-1,-1,-1,2
273208,2,32,-1,3,-1,-1,-1,2
273209,2,32,-1,3,-1,-1,-1,2
273210,2,32,-1,3,-1,-1,-1,2
273211,2,32,-1,3,-1,-1,-1,2
273212,2,32,-1,3,-1,-1,-1,2
273213,2,32,-1,3,-1,-1,-1,2
273214,2,32,-1,3,-1,-1,-1,2
273215,2,32,-1,3,-1,-1,-1,2
273216,2,32,-1,3,-1,-1,-1,2
273217,2,32,-1,3,-1,-1,-1,2
273218,2,32,-1,3,-1,-1,-1,2
273219,2,32,-1,3,-1,-1,-1,2
273220,2,32,-1,3,-1,-1,-1,2
273221,2,32,-1,3,-1,-1,-1,2
273222,2,32,-1,3,-1,-1,-1,2
273223,2,32,-1,3,-1,-1,-1,2
273224,2,32,-1,3,-1,-1,-1,2
273225,2,32,-1,3,-1,-1,-1,2
273226,2,32,-1,3,-1,-1,-1,2
273227,2,32,-1,3,-1,-1,-1,2
273228,2,32,-1,3,-1,-1,-1,2
273229,2,32,-1,3,-1,-1,-1,2
273230,2,32,-1,3,-1,-1,-1,2
273231,2,32,-1,3,-1,-1,-1,2
273232,2,32,-1,3,-1,-1,-1,2
273233,2,32,-1,3,-1,-1,-1,2
273234,2,32,-1,3,-1,-1,-1,2
273235,2,32,-1,3,-1,-1,-1,2
273236,2,32,-1,3,-1,-1,-1,2
273237,2,32,-1,3,-1,-1,-1,2
273238,2,32,-1,3,-1,-1,-1,2
273239,2,32,-1,3,-1,-1,-1,2
273240,2,32,-1,3,-1,-1,-1,2
273501,2,35,-1,3,-1,-1,-1,2
273502,2,35,-1,3,-1,-1,-1,2
273503,2,35,-1,3,-1,-1,-1,2
273504,2,35,-1,3,-1,-1,-1,2
273505,2,35,-1,3,-1,-1,-1,2
273506,2,35,-1,3,-1,-1,-1,2
273507,2,35,-1,3,-1,-1,-1,2
273508,2,35,-1,3,-1,-1,-1,2
273509,2,35,-1,3,-1,-1,-1,2
273510,2,35,-1,3,-1,-1,-1,2
273511,2,35,-1,3,-1,-1,-1,2
273512,2,35,-1,3,-1,-1,-1,2
273513,2,35,-1,3,-1,-1,-1,2
273514,2,35,-1,3,-1,-1,-1,2
273515,2,35,-1,3,-1,-1,-1,2
273516,2,35,-1,3,-1,-1,-1,2
273517,2,35,-1,3,-1,-1,-1,2
273518,2,35,-1,3,-1,-1,-1,2
273519,2,35,-1,3,-1,-1,-1,2
273520,2,35,-1,3,-1,-1,-1,2
