100001,3,-1,-1,1,2,3,3,4
100002,3,-1,-1,1,2,3,3,4
100003,3,-1,-1,1,2,3,3,4
100004,3,-1,-1,1,2,3,3,4
100005,3,-1,-1,1,2,3,3,4
100006,3,-1,-1,1,2,3,3,4
100007,3,-1,-1,1,2,3,3,4
100008,3,-1,-1,1,2,3,3,4
100009,3,-1,-1,1,2,3,3,4
100010,3,-1,-1,1,2,3,3,4
100011,3,-1,-1,1,2,3,3,4
100012,3,-1,-1,1,2,3,3,4
100013,3,-1,-1,1,2,3,3,4
100014,3,-1,-1,1,2,3,3,4
100015,3,-1,-1,1,2,3,3,4
100016,3,-1,-1,1,2,3,3,4
100017,3,-1,-1,1,2,3,3,4
100018,3,-1,-1,1,2,3,3,4
100019,3,-1,-1,1,2,3,3,4
100020,3,-1,-1,1,2,3,3,4
100021,3,-1,-1,1,2,3,3,4
100022,3,-1,-1,1,2,3,3,4
100023,3,-1,-1,1,2,3,3,4
100024,3,-1,-1,1,2,3,3,4
100025,3,-1,-1,1,2,3,3,4
100026,3,-1,-1,1,2,3,3,4
100027,3,-1,-1,1,2,3,3,4
100028,3,-1,-1,1,2,3,3,4
100029,3,-1,-1,1,2,3,3,4
100030,3,-1,-1,1,2,3,3,4
100031,3,-1,-1,1,2,3,3,4
100032,3,-1,-1,1,2,3,3,4
100033,3,-1,-1,1,2,3,3,4
100034,3,-1,-1,1,2,3,3,4
100035,3,-1,-1,1,2,3,3,4
100036,3,-1,-1,1,2,3,3,4
100037,3,-1,-1,1,2,3,3,4
100038,3,-1,-1,1,2,3,3,4
100039,3,-1,-1,1,2,3,3,4
100040,3,-1,-1,1,2,3,3,4
100041,3,-1,-1,1,2,3,3,4
100042,3,-1,-1,1,2,3,3,4
100043,3,-1,-1,1,2,3,3,4
100044,3,-1,-1,1,2,3,3,4
100045,3,-1,-1,1,2,3,3,4
100046,3,-1,-1,1,2,3,3,4
100047,3,-1,-1,1,2,3,3,4
100048,3,-1,-1,1,2,3,3,4
100049,3,-1,-1,1,2,3,3,4
100050,3,-1,-1,1,2,3,3,4
100051,3,-1,-1,1,2,3,3,4
100052,3,-1,-1,1,2,3,3,4
100053,3,-1,-1,1,2,3,3,4
100054,3,-1,-1,1,2,3,3,4
100055,3,-1,-1,1,2,3,3,4
100056,3,-1,-1,1,2,3,3,4
100057,3,-1,-1,1,2,3,3,4
100058,3,-1,-1,1,2,3,3,4
100059,3,-1,-1,1,2,3,3,4
100060,3,-1,-1,1,2,3,3,4
100061,3,-1,-1,1,2,3,3,4
100062,3,-1,-1,1,2,3,3,4
100063,3,-1,-1,1,2,3,3,4
100064,3,-1,-1,1,2,3,3,4
100065,3,-1,-1,1,2,3,3,4
100066,3,-1,-1,1,2,3,3,4
100067,3,-1,-1,1,2,3,3,4
100068,3,-1,-1,1,2,3,3,4
100069,3,-1,-1,1,2,3,3,4
100070,3,-1,-1,1,2,3,3,4
100071,3,-1,-1,1,2,3,3,4
100072,3,-1,-1,1,2,3,3,4
100073,3,-1,-1,1,2,3,3,4
100074,3,-1,-1,1,2,3,3,4
100075,3,-1,-1,1,2,3,3,4
100076,3,-1,-1,1,2,3,3,4
100077,3,-1,-1,1,2,3,3,4
100078,3,-1,-1,1,2,3,3,4
100079,3,-1,-1,1,2,3,3,4
100080,3,-1,-1,1,2,3,3,4
100081,3,-1,-1,1,2,3,3,4
100082,3,-1,-1,1,2,3,3,4
100083,3,-1,-1,1,2,3,3,4
100084,3,-1,-1,1,2,3,3,4
100085,3,-1,-1,1,2,3,3,4
100086,3,-1,-1,1,2,3,3,4
100087,3,-1,-1,1,2,3,3,4
100088,3,-1,-1,1,2,3,3,4
100089,3,-1,-1,1,2,3,3,4
100090,3,-1,-1,1,2,3,3,4
100091,3,-1,-1,1,2,3,3,4
100092,3,-1,-1,1,2,3,3,4
100093,3,-1,-1,1,2,3,3,4
100094,3,-1,-1,1,2,3,3,4
100095,3,-1,-1,1,2,3,3,4
100096,3,-1,-1,1,2,3,3,4
100097,3,-1,-1,1,2,3,3,4
