2301101,1,01,-1,4,1,1,-1,-1
2301102,1,01,-1,4,1,1,-1,-1
2301103,1,01,-1,4,1,1,-1,-1
2301104,1,01,-1,4,1,1,-1,-1
2301105,1,01,-1,4,1,1,-1,-1
2301106,1,01,-1,4,1,1,-1,-1
2301107,1,01,-1,4,1,1,-1,-1
2301108,1,01,-1,4,1,1,-1,-1
2301109,1,01,-1,4,1,1,-1,-1
2301110,1,01,-1,4,1,1,-1,-1
2301111,1,01,-1,4,1,1,-1,-1
2301112,1,01,-1,4,1,1,-1,-1
2301113,1,01,-1,4,1,1,-1,-1
2301114,1,01,-1,4,1,1,-1,-1
2301115,1,01,-1,4,1,1,-1,-1
2301116,1,01,-1,4,1,1,-1,-1
2301117,1,01,-1,4,1,1,-1,-1
2301118,1,01,-1,4,1,1,-1,-1
2301119,1,01,-1,4,1,1,-1,-1
2301120,1,01,-1,4,1,1,-1,-1
2301121,1,01,-1,4,1,1,-1,-1
2301122,1,01,-1,4,1,1,-1,-1
2301123,1,01,-1,4,1,1,-1,-1
2301124,1,01,-1,4,1,1,-1,-1
2301125,1,01,-1,4,1,1,-1,-1
2301126,1,01,-1,4,1,1,-1,-1
2301127,1,01,-1,4,1,1,-1,-1
2301128,1,01,-1,4,1,1,-1,-1
2301129,1,01,-1,4,1,1,-1,-1
2301130,1,01,-1,4,1,1,-1,-1
2301131,1,01,-1,4,1,1,-1,-1
2301132,1,01,-1,4,1,1,-1,-1
2301133,1,01,-1,4,1,1,-1,-1
2301134,1,01,-1,4,1,1,-1,-1
2301135,1,01,-1,4,1,1,-1,-1
2301136,1,01,-1,4,1,1,-1,-1
2301137,1,01,-1,4,1,1,-1,-1
2301138,1,01,-1,4,1,1,-1,-1
2301139,1,01,-1,4,1,1,-1,-1
2301140,1,01,-1,4,1,1,-1,-1
2301141,1,01,-1,4,1,1,-1,-1
2301142,1,01,-1,4,1,1,-1,-1
2301143,1,01,-1,4,1,1,-1,-1
2301144,1,01,-1,4,1,1,-1,-1
2301145,1,01,-1,4,1,1,-1,-1
2301146,1,01,-1,4,1,1,-1,-1
2301147,1,01,-1,4,1,1,-1,-1
2301148,1,01,-1,4,1,1,-1,-1
2301149,1,01,-1,4,1,1,-1,-1
2301150,1,01,-1,4,1,1,-1,-1
2301201,1,01,-1,4,2,1,-1,-1
2301202,1,01,-1,4,2,1,-1,-1
2301203,1,01,-1,4,2,1,-1,-1
2301204,1,01,-1,4,2,1,-1,-1
2301205,1,01,-1,4,2,1,-1,-1
2301206,1,01,-1,4,2,1,-1,-1
2301207,1,01,-1,4,2,1,-1,-1
2301208,1,01,-1,4,2,1,-1,-1
2301209,1,01,-1,4,2,1,-1,-1
2301210,1,01,-1,4,2,1,-1,-1
2301211,1,01,-1,4,2,1,-1,-1
2301212,1,01,-1,4,2,1,-1,-1
2301213,1,01,-1,4,2,1,-1,-1
2301214,1,01,-1,4,2,1,-1,-1
2301215,1,01,-1,4,2,1,-1,-1
2301216,1,01,-1,4,2,1,-1,-1
2301217,1,01,-1,4,2,1,-1,-1
2301218,1,01,-1,4,2,1,-1,-1
2301219,1,01,-1,4,2,1,-1,-1
2301220,1,01,-1,4,2,1,-1,-1
2301221,1,01,-1,4,2,1,-1,-1
2301222,1,01,-1,4,2,1,-1,-1
2301223,1,01,-1,4,2,1,-1,-1
2301224,1,01,-1,4,2,1,-1,-1
2301225,1,01,-1,4,2,1,-1,-1
2301226,1,01,-1,4,2,1,-1,-1
2301227,1,01,-1,4,2,1,-1,-1
2301228,1,01,-1,4,2,1,-1,-1
2301229,1,01,-1,4,2,1,-1,-1
2301230,1,01,-1,4,2,1,-1,-1
2301231,1,01,-1,4,2,1,-1,-1
2301232,1,01,-1,4,2,1,-1,-1
2301233,1,01,-1,4,2,1,-1,-1
2301234,1,01,-1,4,2,1,-1,-1
2301235,1,01,-1,4,2,1,-1,-1
2301236,1,01,-1,4,2,1,-1,-1
2301237,1,01,-1,4,2,1,-1,-1
2301238,1,01,-1,4,2,1,-1,-1
2301239,1,01,-1,4,2,1,-1,-1
2301240,1,01,-1,4,2,1,-1,-1
2301241,1,01,-1,4,2,1,-1,-1
2301242,1,01,-1,4,2,1,-1,-1
2301243,1,01,-1,4,2,1,-1,-1
2301244,1,01,-1,4,2,1,-1,-1
2301245,1,01,-1,4,2,1,-1,-1
2301246,1,01,-1,4,2,1,-1,-1
2301247,1,01,-1,4,2,1,-1,-1
2301248,1,01,-1,4,2,1,-1,-1
2301249,1,01,-1,4,2,1,-1,-1
2311101,1,11,-1,4,1,1,-1,-1
2311102,1,11,-1,4,1,1,-1,-1
2311103,1,11,-1,4,1,1,-1,-1
2311104,1,11,-1,4,1,1,-1,-1
2311105,1,11,-1,4,1,1,-1,-1
2311106,1,11,-1,4,1,1,-1,-1
2311107,1,11,-1,4,1,1,-1,-1
2311108,1,11,-1,4,1,1,-1,-1
2311109,1,11,-1,4,1,1,-1,-1
2311110,1,11,-1,4,1,1,-1,-1
2311111,1,11,-1,4,1,1,-1,-1
2311112,1,11,-1,4,1,1,-1,-1
2311113,1,11,-1,4,1,1,-1,-1
2311114,1,11,-1,4,1,1,-1,-1
2311115,1,11,-1,4,1,1,-1,-1
2311116,1,11,-1,4,1,1,-1,-1
2311117,1,11,-1,4,1,1,-1,-1
2311118,1,11,-1,4,1,1,-1,-1
2311119,1,11,-1,4,1,1,-1,-1
2311120,1,11,-1,4,1,1,-1,-1
2311121,1,11,-1,4,1,1,-1,-1
2311122,1,11,-1,4,1,1,-1,-1
2311123,1,11,-1,4,1,1,-1,-1
2311124,1,11,-1,4,1,1,-1,-1
2311125,1,11,-1,4,1,1,-1,-1
2311126,1,11,-1,4,1,1,-1,-1
2311127,1,11,-1,4,1,1,-1,-1
2311128,1,11,-1,4,1,1,-1,-1
2311129,1,11,-1,4,1,1,-1,-1
2311130,1,11,-1,4,1,1,-1,-1
2311131,1,11,-1,4,1,1,-1,-1
2311132,1,11,-1,4,1,1,-1,-1
2311133,1,11,-1,4,1,1,-1,-1
2311134,1,11,-1,4,1,1,-1,-1
2311135,1,11,-1,4,1,1,-1,-1
2311136,1,11,-1,4,1,1,-1,-1
2311137,1,11,-1,4,1,1,-1,-1
2311138,1,11,-1,4,1,1,-1,-1
2311139,1,11,-1,4,1,1,-1,-1
2311140,1,11,-1,4,1,1,-1,-1
2311141,1,11,-1,4,1,1,-1,-1
2311142,1,11,-1,4,1,1,-1,-1
2311143,1,11,-1,4,1,1,-1,-1
2311144,1,11,-1,4,1,1,-1,-1
2311145,1,11,-1,4,1,1,-1,-1
2311146,1,11,-1,4,1,1,-1,-1
2311147,1,11,-1,4,1,1,-1,-1
2311148,1,11,-1,4,1,1,-1,-1
2311201,1,11,-1,4,2,1,-1,-1
2311202,1,11,-1,4,2,1,-1,-1
2311203,1,11,-1,4,2,1,-1,-1
2311204,1,11,-1,4,2,1,-1,-1
2311205,1,11,-1,4,2,1,-1,-1
2311206,1,11,-1,4,2,1,-1,-1
2311207,1,11,-1,4,2,1,-1,-1
2311208,1,11,-1,4,2,1,-1,-1
2311209,1,11,-1,4,2,1,-1,-1
2311210,1,11,-1,4,2,1,-1,-1
2311211,1,11,-1,4,2,1,-1,-1
2311212,1,11,-1,4,2,1,-1,-1
2311213,1,11,-1,4,2,1,-1,-1
2311214,1,11,-1,4,2,1,-1,-1
