49330001,3,00,-1,4,0,3,5,2
49330002,3,00,-1,4,0,3,5,2
49330003,3,00,-1,4,0,3,5,2
49330004,3,00,-1,4,0,3,5,2
49330005,3,00,-1,4,0,3,5,2
49330006,3,00,-1,4,0,3,5,2
49330007,3,00,-1,4,0,3,5,2
49330008,3,00,-1,4,0,3,5,2
49330009,3,00,-1,4,0,3,5,2
49330010,3,00,-1,4,0,3,5,2
49330011,3,00,-1,4,0,3,5,2
49330012,3,00,-1,4,0,3,5,2
49330013,3,00,-1,4,0,3,5,2
49330014,3,00,-1,4,0,3,5,2
49330015,3,00,-1,4,0,3,5,2
49330016,3,00,-1,4,0,3,5,2
49330017,3,00,-1,4,0,3,5,2
49330018,3,00,-1,4,0,3,5,2
49330019,3,00,-1,4,0,3,5,2
49330020,3,00,-1,4,0,3,5,2
49330021,3,00,-1,4,0,3,5,2
49330022,3,00,-1,4,0,3,5,2
49330023,3,00,-1,4,0,3,5,2
49330024,3,00,-1,4,0,3,5,2
49330025,3,00,-1,4,0,3,5,2
49330026,3,00,-1,4,0,3,5,2
49330027,3,00,-1,4,0,3,5,2
49330028,3,00,-1,4,0,3,5,2
49330029,3,00,-1,4,0,3,5,2
49330030,3,00,-1,4,0,3,5,2
49330031,3,00,-1,4,0,3,5,2
49330032,3,00,-1,4,0,3,5,2
49330033,3,00,-1,4,0,3,5,2
49330034,3,00,-1,4,0,3,5,2
49330035,3,00,-1,4,0,3,5,2
49330036,3,00,-1,4,0,3,5,2
49330037,3,00,-1,4,0,3,5,2
49330038,3,00,-1,4,0,3,5,2
49330039,3,00,-1,4,0,3,5,2
49330040,3,00,-1,4,0,3,5,2
49330041,3,00,-1,4,0,3,5,2
49330042,3,00,-1,4,0,3,5,2
49330043,3,00,-1,4,0,3,5,2
49330044,3,00,-1,4,0,3,5,2
49330045,3,00,-1,4,0,3,5,2
49330046,3,00,-1,4,0,3,5,2
49330047,3,00,-1,4,0,3,5,2
49340001,3,00,-1,4,1,3,1,2
49340002,3,00,-1,4,1,3,1,2
49340003,3,00,-1,4,1,3,1,2
49340004,3,00,-1,4,1,3,1,2
49340005,3,00,-1,4,1,3,1,2
49340006,3,00,-1,4,1,3,1,2
49340007,3,00,-1,4,1,3,1,2
49340008,3,00,-1,4,1,3,1,2
49340009,3,00,-1,4,1,3,1,2
49340010,3,00,-1,4,1,3,1,2
49340011,3,00,-1,4,1,3,1,2
49340012,3,00,-1,4,1,3,1,2
49340013,3,00,-1,4,1,3,1,2
49340014,3,00,-1,4,1,3,1,2
49340015,3,00,-1,4,1,3,1,2
49340016,3,00,-1,4,1,3,1,2
49340017,3,00,-1,4,1,3,1,2
49340018,3,00,-1,4,1,3,1,2
49340019,3,00,-1,4,1,3,1,2
49340020,3,00,-1,4,1,3,1,2
49340021,3,00,-1,4,1,3,1,2
49340022,3,00,-1,4,1,3,1,2
49340023,3,00,-1,4,1,3,1,2
49340024,3,00,-1,4,1,3,1,2
49340025,3,00,-1,4,1,3,1,2
49340026,3,00,-1,4,1,3,1,2
49340027,3,00,-1,4,1,3,1,2
49340028,3,00,-1,4,1,3,1,2
49340029,3,00,-1,4,1,3,1,2
49340030,3,00,-1,4,1,3,1,2
49340031,3,00,-1,4,1,3,1,2
49340032,3,00,-1,4,1,3,1,2
49340033,3,00,-1,4,1,3,1,2
49340034,3,00,-1,4,1,3,1,2
49340035,3,00,-1,4,1,3,1,2
49340036,3,00,-1,4,1,3,1,2
49340037,3,00,-1,4,1,3,1,2
49340038,3,00,-1,4,1,3,1,2
49340039,3,00,-1,4,1,3,1,2
49340040,3,00,-1,4,1,3,1,2
49340041,3,00,-1,4,1,3,1,2
49340042,3,00,-1,4,1,3,1,2
49340043,3,00,-1,4,1,3,1,2
49340044,3,00,-1,4,1,3,1,2
49340045,3,00,-1,4,1,3,1,2
49340046,3,00,-1,4,1,3,1,2
49340047,3,00,-1,4,1,3,1,2
49350001,3,00,-1,4,1,3,3,2
49350002,3,00,-1,4,1,3,3,2
49350003,3,00,-1,4,1,3,3,2
49350004,3,00,-1,4,1,3,3,2
49350005,3,00,-1,4,1,3,3,2
49350006,3,00,-1,4,1,3,3,2
49350007,3,00,-1,4,1,3,3,2
49350008,3,00,-1,4,1,3,3,2
49350009,3,00,-1,4,1,3,3,2
49350010,3,00,-1,4,1,3,3,2
49350011,3,00,-1,4,1,3,3,2
49350012,3,00,-1,4,1,3,3,2
49350013,3,00,-1,4,1,3,3,2
49350014,3,00,-1,4,1,3,3,2
49350015,3,00,-1,4,1,3,3,2
49350016,3,00,-1,4,1,3,3,2
49350017,3,00,-1,4,1,3,3,2
49350018,3,00,-1,4,1,3,3,2
49350019,3,00,-1,4,1,3,3,2
49350020,3,00,-1,4,1,3,3,2
49350021,3,00,-1,4,1,3,3,2
49350022,3,00,-1,4,1,3,3,2
49350023,3,00,-1,4,1,3,3,2
49350024,3,00,-1,4,1,3,3,2
49350025,3,00,-1,4,1,3,3,2
49350026,3,00,-1,4,1,3,3,2
49350027,3,00,-1,4,1,3,3,2
49350028,3,00,-1,4,1,3,3,2
49350029,3,00,-1,4,1,3,3,2
49350030,3,00,-1,4,1,3,3,2
49350031,3,00,-1,4,1,3,3,2
49350032,3,00,-1,4,1,3,3,2
49350033,3,00,-1,4,1,3,3,2
49350034,3,00,-1,4,1,3,3,2
49350035,3,00,-1,4,1,3,3,2
49350036,3,00,-1,4,1,3,3,2
49350037,3,00,-1,4,1,3,3,2
49350038,3,00,-1,4,1,3,3,2
49350039,3,00,-1,4,1,3,3,2
49350040,3,00,-1,4,1,3,3,2
49350041,3,00,-1,4,1,3,3,2
49350042,3,00,-1,4,1,3,3,2
49350043,3,00,-1,4,1,3,3,2
49350044,3,00,-1,4,1,3,3,2
49350045,3,00,-1,4,1,3,3,2
49350046,3,00,-1,4,1,3,3,2
49350047,3,00,-1,4,1,3,3,2
49360001,3,00,-1,4,1,3,2,2
49360002,3,00,-1,4,1,3,2,2
49360003,3,00,-1,4,1,3,2,2
49360004,3,00,-1,4,1,3,2,2
49360005,3,00,-1,4,1,3,2,2
49360006,3,00,-1,4,1,3,2,2
49360007,3,00,-1,4,1,3,2,2
49360008,3,00,-1,4,1,3,2,2
49360009,3,00,-1,4,1,3,2,2
49360010,3,00,-1,4,1,3,2,2
49360011,3,00,-1,4,1,3,2,2
49360012,3,00,-1,4,1,3,2,2
49360013,3,00,-1,4,1,3,2,2
49360014,3,00,-1,4,1,3,2,2
49360015,3,00,-1,4,1,3,2,2
49360016,3,00,-1,4,1,3,2,2
49360017,3,00,-1,4,1,3,2,2
49360018,3,00,-1,4,1,3,2,2
49360019,3,00,-1,4,1,3,2,2
49360020,3,00,-1,4,1,3,2,2
49360021,3,00,-1,4,1,3,2,2
49360022,3,00,-1,4,1,3,2,2
49360023,3,00,-1,4,1,3,2,2
49360024,3,00,-1,4,1,3,2,2
49360025,3,00,-1,4,1,3,2,2
