50034301,3,43,-1,4,1,1,1,4
50034302,3,43,-1,4,1,1,1,4
50034303,3,43,-1,4,1,1,1,4
50034304,3,43,-1,4,1,1,1,4
50034305,3,43,-1,4,1,1,1,4
50034306,3,43,-1,4,1,1,1,4
50034307,3,43,-1,4,1,1,1,4
50034308,3,43,-1,4,1,1,1,4
50034309,3,43,-1,4,1,1,1,4
50034310,3,43,-1,4,1,1,1,4
50034311,3,43,-1,4,1,1,1,4
50034312,3,43,-1,4,1,1,1,4
50034313,3,43,-1,4,1,1,1,4
50034314,3,43,-1,4,1,1,1,4
50034315,3,43,-1,4,1,1,1,4
50034316,3,43,-1,4,1,1,1,4
50034317,3,43,-1,4,1,1,1,4
50034318,3,43,-1,4,1,1,1,4
50034319,3,43,-1,4,1,1,1,4
50034320,3,43,-1,4,1,1,1,4
50034321,3,43,-1,4,1,1,1,4
50034322,3,43,-1,4,1,1,1,4
50034323,3,43,-1,4,1,1,1,4
50034324,3,43,-1,4,1,1,1,4
50034325,3,43,-1,4,1,1,1,4
50034326,3,43,-1,4,1,1,1,4
50034327,3,43,-1,4,1,1,1,4
50034328,3,43,-1,4,1,1,1,4
50034329,3,43,-1,4,1,1,1,4
50034330,3,43,-1,4,1,1,1,4
50034331,3,43,-1,4,1,1,1,4
50034332,3,43,-1,4,1,1,1,4
50034333,3,43,-1,4,1,1,1,4
50034334,3,43,-1,4,1,1,1,4
50034335,3,43,-1,4,1,1,1,4
50034336,3,43,-1,4,1,1,1,4
50034337,3,43,-1,4,1,1,1,4
50034338,3,43,-1,4,1,1,1,4
50034339,3,43,-1,4,1,1,1,4
50034340,3,43,-1,4,1,1,1,4
50034341,3,43,-1,4,1,1,1,4
50034342,3,43,-1,4,1,1,1,4
50034343,3,43,-1,4,1,1,1,4
50034344,3,43,-1,4,1,1,1,4
50034345,3,43,-1,4,1,1,1,4
50034346,3,43,-1,4,1,1,1,4
50034347,3,43,-1,4,1,1,1,4
50034348,3,43,-1,4,1,1,1,4
50034349,3,43,-1,4,1,1,1,4
50044301,3,43,-1,4,1,1,3,4
50044302,3,43,-1,4,1,1,3,4
50044303,3,43,-1,4,1,1,3,4
50044304,3,43,-1,4,1,1,3,4
50044305,3,43,-1,4,1,1,3,4
50044306,3,43,-1,4,1,1,3,4
50044307,3,43,-1,4,1,1,3,4
50044308,3,43,-1,4,1,1,3,4
50044309,3,43,-1,4,1,1,3,4
50044310,3,43,-1,4,1,1,3,4
50044311,3,43,-1,4,1,1,3,4
50044312,3,43,-1,4,1,1,3,4
50044313,3,43,-1,4,1,1,3,4
50044314,3,43,-1,4,1,1,3,4
50044315,3,43,-1,4,1,1,3,4
50044316,3,43,-1,4,1,1,3,4
50044317,3,43,-1,4,1,1,3,4
50044318,3,43,-1,4,1,1,3,4
50044319,3,43,-1,4,1,1,3,4
50044320,3,43,-1,4,1,1,3,4
50044321,3,43,-1,4,1,1,3,4
50044322,3,43,-1,4,1,1,3,4
50044323,3,43,-1,4,1,1,3,4
50044324,3,43,-1,4,1,1,3,4
50044325,3,43,-1,4,1,1,3,4
50044326,3,43,-1,4,1,1,3,4
50044327,3,43,-1,4,1,1,3,4
50044328,3,43,-1,4,1,1,3,4
50044329,3,43,-1,4,1,1,3,4
50044330,3,43,-1,4,1,1,3,4
50044331,3,43,-1,4,1,1,3,4
50044332,3,43,-1,4,1,1,3,4
50044333,3,43,-1,4,1,1,3,4
50044334,3,43,-1,4,1,1,3,4
50044335,3,43,-1,4,1,1,3,4
50044336,3,43,-1,4,1,1,3,4
50044337,3,43,-1,4,1,1,3,4
50044338,3,43,-1,4,1,1,3,4
50044339,3,43,-1,4,1,1,3,4
50044340,3,43,-1,4,1,1,3,4
50044341,3,43,-1,4,1,1,3,4
50044342,3,43,-1,4,1,1,3,4
50044343,3,43,-1,4,1,1,3,4
50044344,3,43,-1,4,1,1,3,4
50044345,3,43,-1,4,1,1,3,4
50044346,3,43,-1,4,1,1,3,4
50044347,3,43,-1,4,1,1,3,4
50044348,3,43,-1,4,1,1,3,4
50054401,3,44,-1,4,1,2,2,4
50054402,3,44,-1,4,1,2,2,4
50054403,3,44,-1,4,1,2,2,4
50054404,3,44,-1,4,1,2,2,4
50054405,3,44,-1,4,1,2,2,4
50054406,3,44,-1,4,1,2,2,4
50054407,3,44,-1,4,1,2,2,4
50054408,3,44,-1,4,1,2,2,4
50054409,3,44,-1,4,1,2,2,4
50054410,3,44,-1,4,1,2,2,4
50054411,3,44,-1,4,1,2,2,4
50054412,3,44,-1,4,1,2,2,4
50054413,3,44,-1,4,1,2,2,4
50054414,3,44,-1,4,1,2,2,4
50054415,3,44,-1,4,1,2,2,4
50054416,3,44,-1,4,1,2,2,4
50054417,3,44,-1,4,1,2,2,4
50054418,3,44,-1,4,1,2,2,4
50054419,3,44,-1,4,1,2,2,4
50054420,3,44,-1,4,1,2,2,4
50054421,3,44,-1,4,1,2,2,4
50054422,3,44,-1,4,1,2,2,4
50054423,3,44,-1,4,1,2,2,4
50054424,3,44,-1,4,1,2,2,4
50054425,3,44,-1,4,1,2,2,4
50054426,3,44,-1,4,1,2,2,4
50054427,3,44,-1,4,1,2,2,4
