391600001,3,00,-1,3,-1,3,1,3
391600002,3,00,-1,3,-1,3,1,3
391600003,3,00,-1,3,-1,3,1,3
391600004,3,00,-1,3,-1,3,1,3
391600005,3,00,-1,3,-1,3,1,3
391600006,3,00,-1,3,-1,3,1,3
391600007,3,00,-1,3,-1,3,1,3
391600008,3,00,-1,3,-1,3,1,3
391600009,3,00,-1,3,-1,3,1,3
391600010,3,00,-1,3,-1,3,1,3
391600011,3,00,-1,3,-1,3,1,3
391600012,3,00,-1,3,-1,3,1,3
391600013,3,00,-1,3,-1,3,1,3
391600014,3,00,-1,3,-1,3,1,3
391600015,3,00,-1,3,-1,3,1,3
391600016,3,00,-1,3,-1,3,1,3
391600017,3,00,-1,3,-1,3,1,3
391600018,3,00,-1,3,-1,3,1,3
391600019,3,00,-1,3,-1,3,1,3
391600020,3,00,-1,3,-1,3,1,3
391600021,3,00,-1,3,-1,3,1,3
391600022,3,00,-1,3,-1,3,1,3
391600023,3,00,-1,3,-1,3,1,3
391600024,3,00,-1,3,-1,3,1,3
391600025,3,00,-1,3,-1,3,1,3
391600026,3,00,-1,3,-1,3,1,3
391600027,3,00,-1,3,-1,3,1,3
391600028,3,00,-1,3,-1,3,1,3
391600029,3,00,-1,3,-1,3,1,3
391600030,3,00,-1,3,-1,3,1,3
391600031,3,00,-1,3,-1,3,1,3
391600032,3,00,-1,3,-1,3,1,3
391600033,3,00,-1,3,-1,3,1,3
391600034,3,00,-1,3,-1,3,1,3
391600035,3,00,-1,3,-1,3,1,3
391600036,3,00,-1,3,-1,3,1,3
391600037,3,00,-1,3,-1,3,1,3
391600038,3,00,-1,3,-1,3,1,3
391600039,3,00,-1,3,-1,3,1,3
391600040,3,00,-1,3,-1,3,1,3
391600041,3,00,-1,3,-1,3,1,3
391600042,3,00,-1,3,-1,3,1,3
391600043,3,00,-1,3,-1,3,1,3
391600044,3,00,-1,3,-1,3,1,3
391600045,3,00,-1,3,-1,3,1,3
391600046,3,00,-1,3,-1,3,1,3
391600047,3,00,-1,3,-1,3,1,3
391600048,3,00,-1,3,-1,3,1,3
391600049,3,00,-1,3,-1,3,1,3
391600050,3,00,-1,3,-1,3,1,3
