2201001,1,01,-1,2,-1,2,-1,-1
2201002,1,01,-1,2,-1,2,-1,-1
2201003,1,01,-1,2,-1,2,-1,-1
2201004,1,01,-1,2,-1,2,-1,-1
2201005,1,01,-1,2,-1,2,-1,-1
2201006,1,01,-1,2,-1,2,-1,-1
2201007,1,01,-1,2,-1,2,-1,-1
2201008,1,01,-1,2,-1,2,-1,-1
2201009,1,01,-1,2,-1,2,-1,-1
2201010,1,01,-1,2,-1,2,-1,-1
2201011,1,01,-1,2,-1,2,-1,-1
2201012,1,01,-1,2,-1,2,-1,-1
2201013,1,01,-1,2,-1,2,-1,-1
2201014,1,01,-1,2,-1,2,-1,-1
2201015,1,01,-1,2,-1,2,-1,-1
2201016,1,01,-1,2,-1,2,-1,-1
2201017,1,01,-1,2,-1,2,-1,-1
2201018,1,01,-1,2,-1,2,-1,-1
2201019,1,01,-1,2,-1,2,-1,-1
2201020,1,01,-1,2,-1,2,-1,-1
2201021,1,01,-1,2,-1,2,-1,-1
2201022,1,01,-1,2,-1,2,-1,-1
2201023,1,01,-1,2,-1,2,-1,-1
2201024,1,01,-1,2,-1,2,-1,-1
2201025,1,01,-1,2,-1,2,-1,-1
2201026,1,01,-1,2,-1,2,-1,-1
2201027,1,01,-1,2,-1,2,-1,-1
2201028,1,01,-1,2,-1,2,-1,-1
2201029,1,01,-1,2,-1,2,-1,-1
2201030,1,01,-1,2,-1,2,-1,-1
2201031,1,01,-1,2,-1,2,-1,-1
2201032,1,01,-1,2,-1,2,-1,-1
2201033,1,01,-1,2,-1,2,-1,-1
2201034,1,01,-1,2,-1,2,-1,-1
2201035,1,01,-1,2,-1,2,-1,-1
2201036,1,01,-1,2,-1,2,-1,-1
2201037,1,01,-1,2,-1,2,-1,-1
2201038,1,01,-1,2,-1,2,-1,-1
2201039,1,01,-1,2,-1,2,-1,-1
2211001,1,11,-1,2,-1,2,-1,-1
2211002,1,11,-1,2,-1,2,-1,-1
2211003,1,11,-1,2,-1,2,-1,-1
2211004,1,11,-1,2,-1,2,-1,-1
2211005,1,11,-1,2,-1,2,-1,-1
2211006,1,11,-1,2,-1,2,-1,-1
2211007,1,11,-1,2,-1,2,-1,-1
2211008,1,11,-1,2,-1,2,-1,-1
2211009,1,11,-1,2,-1,2,-1,-1
2211010,1,11,-1,2,-1,2,-1,-1
2211011,1,11,-1,2,-1,2,-1,-1
2211012,1,11,-1,2,-1,2,-1,-1
2211013,1,11,-1,2,-1,2,-1,-1
2211014,1,11,-1,2,-1,2,-1,-1
2211015,1,11,-1,2,-1,2,-1,-1
2211016,1,11,-1,2,-1,2,-1,-1
2211017,1,11,-1,2,-1,2,-1,-1
2211018,1,11,-1,2,-1,2,-1,-1
2211019,1,11,-1,2,-1,2,-1,-1
2211101,1,11,-1,2,-1,2,-1,-1
2211102,1,11,-1,2,-1,2,-1,-1
2211103,1,11,-1,2,-1,2,-1,-1
2211104,1,11,-1,2,-1,2,-1,-1
2211105,1,11,-1,2,-1,2,-1,-1
2211106,1,11,-1,2,-1,2,-1,-1
2211107,1,11,-1,2,-1,2,-1,-1
2211108,1,11,-1,2,-1,2,-1,-1
2211109,1,11,-1,2,-1,2,-1,-1
2211110,1,11,-1,2,-1,2,-1,-1
2211111,1,11,-1,2,-1,2,-1,-1
2211112,1,11,-1,2,-1,2,-1,-1
2211113,1,11,-1,2,-1,2,-1,-1
2211114,1,11,-1,2,-1,2,-1,-1
2211115,1,11,-1,2,-1,2,-1,-1
2211116,1,11,-1,2,-1,2,-1,-1
2211117,1,11,-1,2,-1,2,-1,-1
2211118,1,11,-1,2,-1,2,-1,-1
2211119,1,11,-1,2,-1,2,-1,-1
2211120,1,11,-1,2,-1,2,-1,-1
2211201,1,11,-1,2,-1,2,-1,-1
2211202,1,11,-1,2,-1,2,-1,-1
2211203,1,11,-1,2,-1,2,-1,-1
2211204,1,11,-1,2,-1,2,-1,-1
2211205,1,11,-1,2,-1,2,-1,-1
2211206,1,11,-1,2,-1,2,-1,-1
2211207,1,11,-1,2,-1,2,-1,-1
2211208,1,11,-1,2,-1,2,-1,-1
2211209,1,11,-1,2,-1,2,-1,-1
2211210,1,11,-1,2,-1,2,-1,-1
2211211,1,11,-1,2,-1,2,-1,-1
2211212,1,11,-1,2,-1,2,-1,-1
2211213,1,11,-1,2,-1,2,-1,-1
2211214,1,11,-1,2,-1,2,-1,-1
2211215,1,11,-1,2,-1,2,-1,-1
2211216,1,11,-1,2,-1,2,-1,-1
2211217,1,11,-1,2,-1,2,-1,-1
2211218,1,11,-1,2,-1,2,-1,-1
2211219,1,11,-1,2,-1,2,-1,-1
2211220,1,11,-1,2,-1,2,-1,-1
2211221,1,11,-1,2,-1,2,-1,-1
2213101,1,13,-1,2,-1,2,-1,-1
2213102,1,13,-1,2,-1,2,-1,-1
2213103,1,13,-1,2,-1,2,-1,-1
2213104,1,13,-1,2,-1,2,-1,-1
2213105,1,13,-1,2,-1,2,-1,-1
2213106,1,13,-1,2,-1,2,-1,-1
2213107,1,13,-1,2,-1,2,-1,-1
2213108,1,13,-1,2,-1,2,-1,-1
2213109,1,13,-1,2,-1,2,-1,-1
2213110,1,13,-1,2,-1,2,-1,-1
2213111,1,13,-1,2,-1,2,-1,-1
2213112,1,13,-1,2,-1,2,-1,-1
2213113,1,13,-1,2,-1,2,-1,-1
2213114,1,13,-1,2,-1,2,-1,-1
2213115,1,13,-1,2,-1,2,-1,-1
2213116,1,13,-1,2,-1,2,-1,-1
2213117,1,13,-1,2,-1,2,-1,-1
2213118,1,13,-1,2,-1,2,-1,-1
2213119,1,13,-1,2,-1,2,-1,-1
2213201,1,13,-1,2,-1,2,-1,-1
2213202,1,13,-1,2,-1,2,-1,-1
2213203,1,13,-1,2,-1,2,-1,-1
2213204,1,13,-1,2,-1,2,-1,-1
2213205,1,13,-1,2,-1,2,-1,-1
2213206,1,13,-1,2,-1,2,-1,-1
2213207,1,13,-1,2,-1,2,-1,-1
2213208,1,13,-1,2,-1,2,-1,-1
2213209,1,13,-1,2,-1,2,-1,-1
2213210,1,13,-1,2,-1,2,-1,-1
2213211,1,13,-1,2,-1,2,-1,-1
2213212,1,13,-1,2,-1,2,-1,-1
2213213,1,13,-1,2,-1,2,-1,-1
2213214,1,13,-1,2,-1,2,-1,-1
2213215,1,13,-1,2,-1,2,-1,-1
2213216,1,13,-1,2,-1,2,-1,-1
2213217,1,13,-1,2,-1,2,-1,-1
2213218,1,13,-1,2,-1,2,-1,-1
2213219,1,13,-1,2,-1,2,-1,-1
2213220,1,13,-1,2,-1,2,-1,-1
2214101,1,14,-1,2,-1,2,-1,-1
2214102,1,14,-1,2,-1,2,-1,-1
2214103,1,14,-1,2,-1,2,-1,-1
2214104,1,14,-1,2,-1,2,-1,-1
2214105,1,14,-1,2,-1,2,-1,-1
2214106,1,14,-1,2,-1,2,-1,-1
2214107,1,14,-1,2,-1,2,-1,-1
2214108,1,14,-1,2,-1,2,-1,-1
2214109,1,14,-1,2,-1,2,-1,-1
2214110,1,14,-1,2,-1,2,-1,-1
2214111,1,14,-1,2,-1,2,-1,-1
