400301001,3,01,-1,3,-1,2,1,4
400301002,3,01,-1,3,-1,2,1,4
400301003,3,01,-1,3,-1,2,1,4
400301004,3,01,-1,3,-1,2,1,4
400301005,3,01,-1,3,-1,2,1,4
400301006,3,01,-1,3,-1,2,1,4
400301007,3,01,-1,3,-1,2,1,4
400301008,3,01,-1,3,-1,2,1,4
400301009,3,01,-1,3,-1,2,1,4
400301010,3,01,-1,3,-1,2,1,4
400301011,3,01,-1,3,-1,2,1,4
400301012,3,01,-1,3,-1,2,1,4
400301013,3,01,-1,3,-1,2,1,4
400301014,3,01,-1,3,-1,2,1,4
400301015,3,01,-1,3,-1,2,1,4
400301016,3,01,-1,3,-1,2,1,4
400301017,3,01,-1,3,-1,2,1,4
400301018,3,01,-1,3,-1,2,1,4
400301019,3,01,-1,3,-1,2,1,4
400301020,3,01,-1,3,-1,2,1,4
400301021,3,01,-1,3,-1,2,1,4
400301022,3,01,-1,3,-1,2,1,4
400301023,3,01,-1,3,-1,2,1,4
400301024,3,01,-1,3,-1,2,1,4
400301025,3,01,-1,3,-1,2,1,4
400301026,3,01,-1,3,-1,2,1,4
400301027,3,01,-1,3,-1,2,1,4
400301028,3,01,-1,3,-1,2,1,4
400301029,3,01,-1,3,-1,2,1,4
400301030,3,01,-1,3,-1,2,1,4
400301031,3,01,-1,3,-1,2,1,4
400301032,3,01,-1,3,-1,2,1,4
400301033,3,01,-1,3,-1,2,1,4
400301034,3,01,-1,3,-1,2,1,4
400301035,3,01,-1,3,-1,2,1,4
400301036,3,01,-1,3,-1,2,1,4
400301037,3,01,-1,3,-1,2,1,4
400301038,3,01,-1,3,-1,2,1,4
400301039,3,01,-1,3,-1,2,1,4
400301040,3,01,-1,3,-1,2,1,4
400301041,3,01,-1,3,-1,2,1,4
400301042,3,01,-1,3,-1,2,1,4
400332001,3,32,-1,3,-1,2,1,4
400332002,3,32,-1,3,-1,2,1,4
400332003,3,32,-1,3,-1,2,1,4
400332004,3,32,-1,3,-1,2,1,4
400332005,3,32,-1,3,-1,2,1,4
400332006,3,32,-1,3,-1,2,1,4
400332007,3,32,-1,3,-1,2,1,4
400332008,3,32,-1,3,-1,2,1,4
400332009,3,32,-1,3,-1,2,1,4
400332010,3,32,-1,3,-1,2,1,4
400332011,3,32,-1,3,-1,2,1,4
400332012,3,32,-1,3,-1,2,1,4
400332013,3,32,-1,3,-1,2,1,4
400332014,3,32,-1,3,-1,2,1,4
400332015,3,32,-1,3,-1,2,1,4
400332016,3,32,-1,3,-1,2,1,4
400332017,3,32,-1,3,-1,2,1,4
400332018,3,32,-1,3,-1,2,1,4
400332019,3,32,-1,3,-1,2,1,4
400332020,3,32,-1,3,-1,2,1,4
400332021,3,32,-1,3,-1,2,1,4
400332022,3,32,-1,3,-1,2,1,4
400332023,3,32,-1,3,-1,2,1,4
400332024,3,32,-1,3,-1,2,1,4
400332025,3,32,-1,3,-1,2,1,4
400332026,3,32,-1,3,-1,2,1,4
400332027,3,32,-1,3,-1,2,1,4
400332028,3,32,-1,3,-1,2,1,4
400332029,3,32,-1,3,-1,2,1,4
400332030,3,32,-1,3,-1,2,1,4
400332031,3,32,-1,3,-1,2,1,4
400332032,3,32,-1,3,-1,2,1,4
400332033,3,32,-1,3,-1,2,1,4
400332034,3,32,-1,3,-1,2,1,4
400332035,3,32,-1,3,-1,2,1,4
400332036,3,32,-1,3,-1,2,1,4
400332037,3,32,-1,3,-1,2,1,4
400332038,3,32,-1,3,-1,2,1,4
400332039,3,32,-1,3,-1,2,1,4
400332040,3,32,-1,3,-1,2,1,4
400332041,3,32,-1,3,-1,2,1,4
400332042,3,32,-1,3,-1,2,1,4
400332043,3,32,-1,3,-1,2,1,4
400332044,3,32,-1,3,-1,2,1,4
400401001,3,01,-1,3,-1,2,2,4
400401002,3,01,-1,3,-1,2,2,4
400401003,3,01,-1,3,-1,2,2,4
400401004,3,01,-1,3,-1,2,2,4
400401005,3,01,-1,3,-1,2,2,4
400401006,3,01,-1,3,-1,2,2,4
400401007,3,01,-1,3,-1,2,2,4
400401008,3,01,-1,3,-1,2,2,4
400401009,3,01,-1,3,-1,2,2,4
400401010,3,01,-1,3,-1,2,2,4
400401011,3,01,-1,3,-1,2,2,4
400401012,3,01,-1,3,-1,2,2,4
400401013,3,01,-1,3,-1,2,2,4
400401014,3,01,-1,3,-1,2,2,4
400401015,3,01,-1,3,-1,2,2,4
400401016,3,01,-1,3,-1,2,2,4
400401017,3,01,-1,3,-1,2,2,4
400401018,3,01,-1,3,-1,2,2,4
400401019,3,01,-1,3,-1,2,2,4
400401020,3,01,-1,3,-1,2,2,4
400401021,3,01,-1,3,-1,2,2,4
400401022,3,01,-1,3,-1,2,2,4
400401023,3,01,-1,3,-1,2,2,4
400401024,3,01,-1,3,-1,2,2,4
400401025,3,01,-1,3,-1,2,2,4
400401026,3,01,-1,3,-1,2,2,4
400401027,3,01,-1,3,-1,2,2,4
400401028,3,01,-1,3,-1,2,2,4
400401029,3,01,-1,3,-1,2,2,4
