010101,1,01,-1,1,-1,1,-1,-1
010102,1,01,-1,1,-1,1,-1,-1
010103,1,01,-1,1,-1,1,-1,-1
010104,1,01,-1,1,-1,1,-1,-1
010105,1,01,-1,1,-1,1,-1,-1
010106,1,01,-1,1,-1,1,-1,-1
010107,1,01,-1,1,-1,1,-1,-1
010108,1,01,-1,1,-1,1,-1,-1
010109,1,01,-1,1,-1,1,-1,-1
010110,1,01,-1,1,-1,1,-1,-1
010111,1,01,-1,1,-1,1,-1,-1
010112,1,01,-1,1,-1,1,-1,-1
010113,1,01,-1,1,-1,1,-1,-1
010114,1,01,-1,1,-1,1,-1,-1
010115,1,01,-1,1,-1,1,-1,-1
010116,1,01,-1,1,-1,1,-1,-1
010117,1,01,-1,1,-1,1,-1,-1
010118,1,01,-1,1,-1,1,-1,-1
010119,1,01,-1,1,-1,1,-1,-1
010120,1,01,-1,1,-1,1,-1,-1
010121,1,01,-1,1,-1,1,-1,-1
010201,1,02,-1,1,-1,1,-1,-1
010202,1,02,-1,1,-1,1,-1,-1
010203,1,02,-1,1,-1,1,-1,-1
010204,1,02,-1,1,-1,1,-1,-1
010205,1,02,-1,1,-1,1,-1,-1
010206,1,02,-1,1,-1,1,-1,-1
010207,1,02,-1,1,-1,1,-1,-1
010208,1,02,-1,1,-1,1,-1,-1
010209,1,02,-1,1,-1,1,-1,-1
010210,1,02,-1,1,-1,1,-1,-1
010211,1,02,-1,1,-1,1,-1,-1
010212,1,02,-1,1,-1,1,-1,-1
010213,1,02,-1,1,-1,1,-1,-1
010214,1,02,-1,1,-1,1,-1,-1
010215,1,02,-1,1,-1,1,-1,-1
010216,1,02,-1,1,-1,1,-1,-1
010217,1,02,-1,1,-1,1,-1,-1
010218,1,02,-1,1,-1,1,-1,-1
010219,1,02,-1,1,-1,1,-1,-1
010220,1,02,-1,1,-1,1,-1,-1
010221,1,02,-1,1,-1,1,-1,-1
010222,1,02,-1,1,-1,1,-1,-1
010223,1,02,-1,1,-1,1,-1,-1
010224,1,02,-1,1,-1,1,-1,-1
010225,1,02,-1,1,-1,1,-1,-1
010301,1,03,-1,1,-1,1,-1,-1
010302,1,03,-1,1,-1,1,-1,-1
010303,1,03,-1,1,-1,1,-1,-1
010304,1,03,-1,1,-1,1,-1,-1
010305,1,03,-1,1,-1,1,-1,-1
010306,1,03,-1,1,-1,1,-1,-1
010307,1,03,-1,1,-1,1,-1,-1
010308,1,03,-1,1,-1,1,-1,-1
010309,1,03,-1,1,-1,1,-1,-1
010310,1,03,-1,1,-1,1,-1,-1
010311,1,03,-1,1,-1,1,-1,-1
010312,1,03,-1,1,-1,1,-1,-1
010313,1,03,-1,1,-1,1,-1,-1
010314,1,03,-1,1,-1,1,-1,-1
010315,1,03,-1,1,-1,1,-1,-1
010316,1,03,-1,1,-1,1,-1,-1
010317,1,03,-1,1,-1,1,-1,-1
010318,1,03,-1,1,-1,1,-1,-1
010319,1,03,-1,1,-1,1,-1,-1
010320,1,03,-1,1,-1,1,-1,-1
010321,1,03,-1,1,-1,1,-1,-1
010322,1,03,-1,1,-1,1,-1,-1
010323,1,03,-1,1,-1,1,-1,-1
010324,1,03,-1,1,-1,1,-1,-1
010325,1,03,-1,1,-1,1,-1,-1
