371600001,3,00,-1,3,-1,3,1,1
371600002,3,00,-1,3,-1,3,1,1
371600003,3,00,-1,3,-1,3,1,1
371600004,3,00,-1,3,-1,3,1,1
371600005,3,00,-1,3,-1,3,1,1
371600006,3,00,-1,3,-1,3,1,1
371600007,3,00,-1,3,-1,3,1,1
371600008,3,00,-1,3,-1,3,1,1
371600009,3,00,-1,3,-1,3,1,1
371600010,3,00,-1,3,-1,3,1,1
371600011,3,00,-1,3,-1,3,1,1
371600012,3,00,-1,3,-1,3,1,1
371600013,3,00,-1,3,-1,3,1,1
371600014,3,00,-1,3,-1,3,1,1
371600015,3,00,-1,3,-1,3,1,1
371600016,3,00,-1,3,-1,3,1,1
371600017,3,00,-1,3,-1,3,1,1
371600018,3,00,-1,3,-1,3,1,1
371600019,3,00,-1,3,-1,3,1,1
371600020,3,00,-1,3,-1,3,1,1
371600021,3,00,-1,3,-1,3,1,1
371600022,3,00,-1,3,-1,3,1,1
371600023,3,00,-1,3,-1,3,1,1
371600024,3,00,-1,3,-1,3,1,1
371600025,3,00,-1,3,-1,3,1,1
371600026,3,00,-1,3,-1,3,1,1
371600027,3,00,-1,3,-1,3,1,1
371600028,3,00,-1,3,-1,3,1,1
371600029,3,00,-1,3,-1,3,1,1
371600030,3,00,-1,3,-1,3,1,1
371600031,3,00,-1,3,-1,3,1,1
371600032,3,00,-1,3,-1,3,1,1
371600033,3,00,-1,3,-1,3,1,1
371600034,3,00,-1,3,-1,3,1,1
371600035,3,00,-1,3,-1,3,1,1
371600036,3,00,-1,3,-1,3,1,1
371600037,3,00,-1,3,-1,3,1,1
371600038,3,00,-1,3,-1,3,1,1
371600039,3,00,-1,3,-1,3,1,1
371600040,3,00,-1,3,-1,3,1,1
371600041,3,00,-1,3,-1,3,1,1
371600042,3,00,-1,3,-1,3,1,1
371600043,3,00,-1,3,-1,3,1,1
371600044,3,00,-1,3,-1,3,1,1
371600045,3,00,-1,3,-1,3,1,1
371600046,3,00,-1,3,-1,3,1,1
371600047,3,00,-1,3,-1,3,1,1
371600048,3,00,-1,3,-1,3,1,1
371600049,3,00,-1,3,-1,3,1,1
371600050,3,00,-1,3,-1,3,1,1
371600051,3,00,-1,3,-1,3,1,1
371600052,3,00,-1,3,-1,3,1,1
371600053,3,00,-1,3,-1,3,1,1
371600054,3,00,-1,3,-1,3,1,1
371600055,3,00,-1,3,-1,3,1,1
371600056,3,00,-1,3,-1,3,1,1
371600057,3,00,-1,3,-1,3,1,1
371600058,3,00,-1,3,-1,3,1,1
371600059,3,00,-1,3,-1,3,1,1
371600060,3,00,-1,3,-1,3,1,1
371600061,3,00,-1,3,-1,3,1,1
371600062,3,00,-1,3,-1,3,1,1
371600063,3,00,-1,3,-1,3,1,1
371600064,3,00,-1,3,-1,3,1,1
371600065,3,00,-1,3,-1,3,1,1
371600066,3,00,-1,3,-1,3,1,1
371600067,3,00,-1,3,-1,3,1,1
371600068,3,00,-1,3,-1,3,1,1
371600069,3,00,-1,3,-1,3,1,1
371600070,3,00,-1,3,-1,3,1,1
371600071,3,00,-1,3,-1,3,1,1
371600072,3,00,-1,3,-1,3,1,1
371600073,3,00,-1,3,-1,3,1,1
371600074,3,00,-1,3,-1,3,1,1
371600075,3,00,-1,3,-1,3,1,1
371600076,3,00,-1,3,-1,3,1,1
371600077,3,00,-1,3,-1,3,1,1
371600078,3,00,-1,3,-1,3,1,1
371600079,3,00,-1,3,-1,3,1,1
371600080,3,00,-1,3,-1,3,1,1
371600081,3,00,-1,3,-1,3,1,1
371600082,3,00,-1,3,-1,3,1,1
371600083,3,00,-1,3,-1,3,1,1
371600084,3,00,-1,3,-1,3,1,1
371600085,3,00,-1,3,-1,3,1,1
371600086,3,00,-1,3,-1,3,1,1
371600087,3,00,-1,3,-1,3,1,1
371600088,3,00,-1,3,-1,3,1,1
371600089,3,00,-1,3,-1,3,1,1
371600090,3,00,-1,3,-1,3,1,1
371600091,3,00,-1,3,-1,3,1,1
371600092,3,00,-1,3,-1,3,1,1
371600093,3,00,-1,3,-1,3,1,1
371600094,3,00,-1,3,-1,3,1,1
371600095,3,00,-1,3,-1,3,1,1
371600096,3,00,-1,3,-1,3,1,1
371600097,3,00,-1,3,-1,3,1,1
371600098,3,00,-1,3,-1,3,1,1
371600099,3,00,-1,3,-1,3,1,1
371600100,3,00,-1,3,-1,3,1,1
371600101,3,00,-1,3,-1,3,1,1
371600102,3,00,-1,3,-1,3,1,1
371600103,3,00,-1,3,-1,3,1,1
371600104,3,00,-1,3,-1,3,1,1
371600105,3,00,-1,3,-1,3,1,1
371600106,3,00,-1,3,-1,3,1,1
371600107,3,00,-1,3,-1,3,1,1
371600108,3,00,-1,3,-1,3,1,1
371600109,3,00,-1,3,-1,3,1,1
371600110,3,00,-1,3,-1,3,1,1
371600111,3,00,-1,3,-1,3,1,1
371600112,3,00,-1,3,-1,3,1,1
371600113,3,00,-1,3,-1,3,1,1
371600114,3,00,-1,3,-1,3,1,1
371600115,3,00,-1,3,-1,3,1,1
371600116,3,00,-1,3,-1,3,1,1
371600117,3,00,-1,3,-1,3,1,1
371600118,3,00,-1,3,-1,3,1,1
371600119,3,00,-1,3,-1,3,1,1
371600120,3,00,-1,3,-1,3,1,1
371600121,3,00,-1,3,-1,3,1,1
371600122,3,00,-1,3,-1,3,1,1
371600123,3,00,-1,3,-1,3,1,1
371600124,3,00,-1,3,-1,3,1,1
371600125,3,00,-1,3,-1,3,1,1
371600126,3,00,-1,3,-1,3,1,1
371600127,3,00,-1,3,-1,3,1,1
371600128,3,00,-1,3,-1,3,1,1
371600129,3,00,-1,3,-1,3,1,1
371600130,3,00,-1,3,-1,3,1,1
371600131,3,00,-1,3,-1,3,1,1
371600132,3,00,-1,3,-1,3,1,1
371600133,3,00,-1,3,-1,3,1,1
371600134,3,00,-1,3,-1,3,1,1
371600135,3,00,-1,3,-1,3,1,1
371600136,3,00,-1,3,-1,3,1,1
371600137,3,00,-1,3,-1,3,1,1
371600138,3,00,-1,3,-1,3,1,1
371600139,3,00,-1,3,-1,3,1,1
371600140,3,00,-1,3,-1,3,1,1
371600141,3,00,-1,3,-1,3,1,1
371600142,3,00,-1,3,-1,3,1,1
371600143,3,00,-1,3,-1,3,1,1
371600144,3,00,-1,3,-1,3,1,1
371600145,3,00,-1,3,-1,3,1,1
371600146,3,00,-1,3,-1,3,1,1
371600147,3,00,-1,3,-1,3,1,1
371600148,3,00,-1,3,-1,3,1,1
371600149,3,00,-1,3,-1,3,1,1
371600150,3,00,-1,3,-1,3,1,1
371600151,3,00,-1,3,-1,3,1,1
371600152,3,00,-1,3,-1,3,1,1
371600153,3,00,-1,3,-1,3,1,1
371600154,3,00,-1,3,-1,3,1,1
371600155,3,00,-1,3,-1,3,1,1
371600156,3,00,-1,3,-1,3,1,1
371600157,3,00,-1,3,-1,3,1,1
371600158,3,00,-1,3,-1,3,1,1
371600159,3,00,-1,3,-1,3,1,1
371600160,3,00,-1,3,-1,3,1,1
371600161,3,00,-1,3,-1,3,1,1
371600162,3,00,-1,3,-1,3,1,1
371600163,3,00,-1,3,-1,3,1,1
371600164,3,00,-1,3,-1,3,1,1
371700001,3,00,-1,3,-1,3,2,1
371700002,3,00,-1,3,-1,3,2,1
371700003,3,00,-1,3,-1,3,2,1
