020201,1,02,-1,1,-1,1,-1,-1
020202,1,02,-1,1,-1,1,-1,-1
020203,1,02,-1,1,-1,1,-1,-1
020204,1,02,-1,1,-1,1,-1,-1
020205,1,02,-1,1,-1,1,-1,-1
020206,1,02,-1,1,-1,1,-1,-1
020207,1,02,-1,1,-1,1,-1,-1
020208,1,02,-1,1,-1,1,-1,-1
020209,1,02,-1,1,-1,1,-1,-1
020210,1,02,-1,1,-1,1,-1,-1
020211,1,02,-1,1,-1,1,-1,-1
020212,1,02,-1,1,-1,1,-1,-1
020213,1,02,-1,1,-1,1,-1,-1
020214,1,02,-1,1,-1,1,-1,-1
020215,1,02,-1,1,-1,1,-1,-1
020216,1,02,-1,1,-1,1,-1,-1
020217,1,02,-1,1,-1,1,-1,-1
020218,1,02,-1,1,-1,1,-1,-1
020219,1,02,-1,1,-1,1,-1,-1
020220,1,02,-1,1,-1,1,-1,-1
020221,1,02,-1,1,-1,1,-1,-1
020222,1,02,-1,1,-1,1,-1,-1
020223,1,02,-1,1,-1,1,-1,-1
020301,1,03,-1,1,-1,1,-1,-1
020302,1,03,-1,1,-1,1,-1,-1
020303,1,03,-1,1,-1,1,-1,-1
020304,1,03,-1,1,-1,1,-1,-1
020305,1,03,-1,1,-1,1,-1,-1
020306,1,03,-1,1,-1,1,-1,-1
020307,1,03,-1,1,-1,1,-1,-1
020308,1,03,-1,1,-1,1,-1,-1
020309,1,03,-1,1,-1,1,-1,-1
020310,1,03,-1,1,-1,1,-1,-1
020311,1,03,-1,1,-1,1,-1,-1
020312,1,03,-1,1,-1,1,-1,-1
020313,1,03,-1,1,-1,1,-1,-1
020314,1,03,-1,1,-1,1,-1,-1
020315,1,03,-1,1,-1,1,-1,-1
020316,1,03,-1,1,-1,1,-1,-1
020317,1,03,-1,1,-1,1,-1,-1
020318,1,03,-1,1,-1,1,-1,-1
020319,1,03,-1,1,-1,1,-1,-1
020320,1,03,-1,1,-1,1,-1,-1
020321,1,03,-1,1,-1,1,-1,-1
020322,1,03,-1,1,-1,1,-1,-1
020323,1,03,-1,1,-1,1,-1,-1
020324,1,03,-1,1,-1,1,-1,-1
020325,1,03,-1,1,-1,1,-1,-1
020326,1,03,-1,1,-1,1,-1,-1
020401,1,04,-1,1,-1,1,-1,-1
020402,1,04,-1,1,-1,1,-1,-1
020403,1,04,-1,1,-1,1,-1,-1
020404,1,04,-1,1,-1,1,-1,-1
020405,1,04,-1,1,-1,1,-1,-1
020406,1,04,-1,1,-1,1,-1,-1
020407,1,04,-1,1,-1,1,-1,-1
020408,1,04,-1,1,-1,1,-1,-1
020409,1,04,-1,1,-1,1,-1,-1
020410,1,04,-1,1,-1,1,-1,-1
020411,1,04,-1,1,-1,1,-1,-1
020412,1,04,-1,1,-1,1,-1,-1
020413,1,04,-1,1,-1,1,-1,-1
020414,1,04,-1,1,-1,1,-1,-1
020415,1,04,-1,1,-1,1,-1,-1
020416,1,04,-1,1,-1,1,-1,-1
020417,1,04,-1,1,-1,1,-1,-1
020418,1,04,-1,1,-1,1,-1,-1
020419,1,04,-1,1,-1,1,-1,-1
020420,1,04,-1,1,-1,1,-1,-1
020421,1,04,-1,1,-1,1,-1,-1
020422,1,04,-1,1,-1,1,-1,-1
020423,1,04,-1,1,-1,1,-1,-1
020424,1,04,-1,1,-1,1,-1,-1
020425,1,04,-1,1,-1,1,-1,-1
020426,1,04,-1,1,-1,1,-1,-1
020501,1,05,-1,1,-1,1,-1,-1
020502,1,05,-1,1,-1,1,-1,-1
020503,1,05,-1,1,-1,1,-1,-1
020504,1,05,-1,1,-1,1,-1,-1
020505,1,05,-1,1,-1,1,-1,-1
020506,1,05,-1,1,-1,1,-1,-1
020507,1,05,-1,1,-1,1,-1,-1
020508,1,05,-1,1,-1,1,-1,-1
020509,1,05,-1,1,-1,1,-1,-1
020510,1,05,-1,1,-1,1,-1,-1
020511,1,05,-1,1,-1,1,-1,-1
020512,1,05,-1,1,-1,1,-1,-1
020513,1,05,-1,1,-1,1,-1,-1
020514,1,05,-1,1,-1,1,-1,-1
020515,1,05,-1,1,-1,1,-1,-1
020516,1,05,-1,1,-1,1,-1,-1
020517,1,05,-1,1,-1,1,-1,-1
020518,1,05,-1,1,-1,1,-1,-1
020519,1,05,-1,1,-1,1,-1,-1
020520,1,05,-1,1,-1,1,-1,-1
020521,1,05,-1,1,-1,1,-1,-1
020522,1,05,-1,1,-1,1,-1,-1
020523,1,05,-1,1,-1,1,-1,-1
020601,1,06,-1,1,-1,1,-1,-1
020602,1,06,-1,1,-1,1,-1,-1
020603,1,06,-1,1,-1,1,-1,-1
020604,1,06,-1,1,-1,1,-1,-1
020605,1,06,-1,1,-1,1,-1,-1
020606,1,06,-1,1,-1,1,-1,-1
020607,1,06,-1,1,-1,1,-1,-1
020608,1,06,-1,1,-1,1,-1,-1
020609,1,06,-1,1,-1,1,-1,-1
020610,1,06,-1,1,-1,1,-1,-1
020611,1,06,-1,1,-1,1,-1,-1
020612,1,06,-1,1,-1,1,-1,-1
020613,1,06,-1,1,-1,1,-1,-1
020614,1,06,-1,1,-1,1,-1,-1
020615,1,06,-1,1,-1,1,-1,-1
020616,1,06,-1,1,-1,1,-1,-1
020617,1,06,-1,1,-1,1,-1,-1
020618,1,06,-1,1,-1,1,-1,-1
020619,1,06,-1,1,-1,1,-1,-1
020620,1,06,-1,1,-1,1,-1,-1
020621,1,06,-1,1,-1,1,-1,-1
020622,1,06,-1,1,-1,1,-1,-1
020701,1,07,-1,1,-1,1,-1,-1
020702,1,07,-1,1,-1,1,-1,-1
