46034301,3,43,-1,4,1,1,1,3
46034302,3,43,-1,4,1,1,1,3
46034303,3,43,-1,4,1,1,1,3
46034304,3,43,-1,4,1,1,1,3
46034305,3,43,-1,4,1,1,1,3
46034306,3,43,-1,4,1,1,1,3
46034307,3,43,-1,4,1,1,1,3
46034308,3,43,-1,4,1,1,1,3
46034309,3,43,-1,4,1,1,1,3
46034310,3,43,-1,4,1,1,1,3
46034311,3,43,-1,4,1,1,1,3
46034312,3,43,-1,4,1,1,1,3
46034313,3,43,-1,4,1,1,1,3
46034314,3,43,-1,4,1,1,1,3
46034315,3,43,-1,4,1,1,1,3
46034316,3,43,-1,4,1,1,1,3
46034317,3,43,-1,4,1,1,1,3
46034318,3,43,-1,4,1,1,1,3
46034319,3,43,-1,4,1,1,1,3
46034320,3,43,-1,4,1,1,1,3
46034321,3,43,-1,4,1,1,1,3
46034322,3,43,-1,4,1,1,1,3
46034323,3,43,-1,4,1,1,1,3
46034324,3,43,-1,4,1,1,1,3
46034325,3,43,-1,4,1,1,1,3
46034326,3,43,-1,4,1,1,1,3
46034327,3,43,-1,4,1,1,1,3
46034328,3,43,-1,4,1,1,1,3
46034329,3,43,-1,4,1,1,1,3
46034330,3,43,-1,4,1,1,1,3
46034331,3,43,-1,4,1,1,1,3
46034332,3,43,-1,4,1,1,1,3
46034333,3,43,-1,4,1,1,1,3
46034334,3,43,-1,4,1,1,1,3
46034335,3,43,-1,4,1,1,1,3
46034336,3,43,-1,4,1,1,1,3
46034337,3,43,-1,4,1,1,1,3
46034338,3,43,-1,4,1,1,1,3
46034339,3,43,-1,4,1,1,1,3
46034340,3,43,-1,4,1,1,1,3
46034341,3,43,-1,4,1,1,1,3
46034342,3,43,-1,4,1,1,1,3
46034343,3,43,-1,4,1,1,1,3
46034344,3,43,-1,4,1,1,1,3
46034345,3,43,-1,4,1,1,1,3
46034346,3,43,-1,4,1,1,1,3
46034347,3,43,-1,4,1,1,1,3
46034348,3,43,-1,4,1,1,1,3
46044301,3,43,-1,4,1,1,3,3
46044302,3,43,-1,4,1,1,3,3
46044303,3,43,-1,4,1,1,3,3
46044304,3,43,-1,4,1,1,3,3
46044305,3,43,-1,4,1,1,3,3
46044306,3,43,-1,4,1,1,3,3
46044307,3,43,-1,4,1,1,3,3
46044308,3,43,-1,4,1,1,3,3
46044309,3,43,-1,4,1,1,3,3
46044310,3,43,-1,4,1,1,3,3
46044311,3,43,-1,4,1,1,3,3
46044312,3,43,-1,4,1,1,3,3
46044313,3,43,-1,4,1,1,3,3
46044314,3,43,-1,4,1,1,3,3
46044315,3,43,-1,4,1,1,3,3
46044316,3,43,-1,4,1,1,3,3
46044317,3,43,-1,4,1,1,3,3
46044318,3,43,-1,4,1,1,3,3
46044319,3,43,-1,4,1,1,3,3
46044320,3,43,-1,4,1,1,3,3
46044321,3,43,-1,4,1,1,3,3
46044322,3,43,-1,4,1,1,3,3
46044323,3,43,-1,4,1,1,3,3
46044324,3,43,-1,4,1,1,3,3
46044325,3,43,-1,4,1,1,3,3
46044326,3,43,-1,4,1,1,3,3
