30011401,2,01,-1,4,14,-1,-1,3
30011402,2,01,-1,4,14,-1,-1,3
30011403,2,01,-1,4,14,-1,-1,3
30011404,2,01,-1,4,14,-1,-1,3
30011405,2,01,-1,4,14,-1,-1,3
30011406,2,01,-1,4,14,-1,-1,3
30011407,2,01,-1,4,14,-1,-1,3
30011408,2,01,-1,4,14,-1,-1,3
30011409,2,01,-1,4,14,-1,-1,3
30011410,2,01,-1,4,14,-1,-1,3
30011411,2,01,-1,4,14,-1,-1,3
30011412,2,01,-1,4,14,-1,-1,3
30011413,2,01,-1,4,14,-1,-1,3
30011414,2,01,-1,4,14,-1,-1,3
30011415,2,01,-1,4,14,-1,-1,3
30011416,2,01,-1,4,14,-1,-1,3
30011417,2,01,-1,4,14,-1,-1,3
30011418,2,01,-1,4,14,-1,-1,3
30011419,2,01,-1,4,14,-1,-1,3
30011420,2,01,-1,4,14,-1,-1,3
30011421,2,01,-1,4,14,-1,-1,3
30011422,2,01,-1,4,14,-1,-1,3
30011423,2,01,-1,4,14,-1,-1,3
30011424,2,01,-1,4,14,-1,-1,3
30011425,2,01,-1,4,14,-1,-1,3
30011426,2,01,-1,4,14,-1,-1,3
30011427,2,01,-1,4,14,-1,-1,3
30011428,2,01,-1,4,14,-1,-1,3
30011429,2,01,-1,4,14,-1,-1,3
30011430,2,01,-1,4,14,-1,-1,3
30011431,2,01,-1,4,14,-1,-1,3
30011432,2,01,-1,4,14,-1,-1,3
30011433,2,01,-1,4,14,-1,-1,3
30011434,2,01,-1,4,14,-1,-1,3
30011435,2,01,-1,4,14,-1,-1,3
30011436,2,01,-1,4,14,-1,-1,3
30011437,2,01,-1,4,14,-1,-1,3
30011438,2,01,-1,4,14,-1,-1,3
30011439,2,01,-1,4,14,-1,-1,3
30011440,2,01,-1,4,14,-1,-1,3
30011441,2,01,-1,4,14,-1,-1,3
30011442,2,01,-1,4,14,-1,-1,3
30011443,2,01,-1,4,14,-1,-1,3
30011444,2,01,-1,4,14,-1,-1,3
30011445,2,01,-1,4,14,-1,-1,3
30011446,2,01,-1,4,14,-1,-1,3
30011447,2,01,-1,4,14,-1,-1,3
30011448,2,01,-1,4,14,-1,-1,3
30011449,2,01,-1,4,14,-1,-1,3
30012401,2,01,-1,4,24,-1,-1,3
30012402,2,01,-1,4,24,-1,-1,3
30012403,2,01,-1,4,24,-1,-1,3
30012404,2,01,-1,4,24,-1,-1,3
30012405,2,01,-1,4,24,-1,-1,3
30012406,2,01,-1,4,24,-1,-1,3
30012407,2,01,-1,4,24,-1,-1,3
30012408,2,01,-1,4,24,-1,-1,3
