32011401,2,01,-1,4,14,-1,-1,4
32011402,2,01,-1,4,14,-1,-1,4
32011403,2,01,-1,4,14,-1,-1,4
32011404,2,01,-1,4,14,-1,-1,4
32011405,2,01,-1,4,14,-1,-1,4
32011406,2,01,-1,4,14,-1,-1,4
32011407,2,01,-1,4,14,-1,-1,4
32011408,2,01,-1,4,14,-1,-1,4
32011409,2,01,-1,4,14,-1,-1,4
32011410,2,01,-1,4,14,-1,-1,4
32011411,2,01,-1,4,14,-1,-1,4
32011412,2,01,-1,4,14,-1,-1,4
32011413,2,01,-1,4,14,-1,-1,4
32011414,2,01,-1,4,14,-1,-1,4
32011415,2,01,-1,4,14,-1,-1,4
32011416,2,01,-1,4,14,-1,-1,4
32011417,2,01,-1,4,14,-1,-1,4
32011418,2,01,-1,4,14,-1,-1,4
32011419,2,01,-1,4,14,-1,-1,4
32011420,2,01,-1,4,14,-1,-1,4
32011421,2,01,-1,4,14,-1,-1,4
32011422,2,01,-1,4,14,-1,-1,4
32011423,2,01,-1,4,14,-1,-1,4
32011424,2,01,-1,4,14,-1,-1,4
32011425,2,01,-1,4,14,-1,-1,4
32011426,2,01,-1,4,14,-1,-1,4
32011427,2,01,-1,4,14,-1,-1,4
32011428,2,01,-1,4,14,-1,-1,4
32011429,2,01,-1,4,14,-1,-1,4
32011430,2,01,-1,4,14,-1,-1,4
32011431,2,01,-1,4,14,-1,-1,4
32011432,2,01,-1,4,14,-1,-1,4
32011433,2,01,-1,4,14,-1,-1,4
32011434,2,01,-1,4,14,-1,-1,4
32011435,2,01,-1,4,14,-1,-1,4
32011436,2,01,-1,4,14,-1,-1,4
32011437,2,01,-1,4,14,-1,-1,4
32011438,2,01,-1,4,14,-1,-1,4
32011439,2,01,-1,4,14,-1,-1,4
32011440,2,01,-1,4,14,-1,-1,4
32011441,2,01,-1,4,14,-1,-1,4
32011442,2,01,-1,4,14,-1,-1,4
32011443,2,01,-1,4,14,-1,-1,4
32011444,2,01,-1,4,14,-1,-1,4
32011445,2,01,-1,4,14,-1,-1,4
32011446,2,01,-1,4,14,-1,-1,4
32011447,2,01,-1,4,14,-1,-1,4
32011448,2,01,-1,4,14,-1,-1,4
32011449,2,01,-1,4,14,-1,-1,4
32012401,2,01,-1,4,24,-1,-1,4
32012402,2,01,-1,4,24,-1,-1,4
32012403,2,01,-1,4,24,-1,-1,4
32012404,2,01,-1,4,24,-1,-1,4
32012405,2,01,-1,4,24,-1,-1,4
32012406,2,01,-1,4,24,-1,-1,4
32012407,2,01,-1,4,24,-1,-1,4
32012408,2,01,-1,4,24,-1,-1,4
32012409,2,01,-1,4,24,-1,-1,4
32012410,2,01,-1,4,24,-1,-1,4
32012411,2,01,-1,4,24,-1,-1,4
32012412,2,01,-1,4,24,-1,-1,4
32012413,2,01,-1,4,24,-1,-1,4
32012414,2,01,-1,4,24,-1,-1,4
32012415,2,01,-1,4,24,-1,-1,4
32012416,2,01,-1,4,24,-1,-1,4
32012417,2,01,-1,4,24,-1,-1,4
32012418,2,01,-1,4,24,-1,-1,4
32012419,2,01,-1,4,24,-1,-1,4
32012420,2,01,-1,4,24,-1,-1,4
32012421,2,01,-1,4,24,-1,-1,4
32012422,2,01,-1,4,24,-1,-1,4
32012423,2,01,-1,4,24,-1,-1,4
32012424,2,01,-1,4,24,-1,-1,4
32012425,2,01,-1,4,24,-1,-1,4
32012426,2,01,-1,4,24,-1,-1,4
32012427,2,01,-1,4,24,-1,-1,4
32012428,2,01,-1,4,24,-1,-1,4
32012429,2,01,-1,4,24,-1,-1,4
32012430,2,01,-1,4,24,-1,-1,4
32012431,2,01,-1,4,24,-1,-1,4
32012432,2,01,-1,4,24,-1,-1,4
32012433,2,01,-1,4,24,-1,-1,4
32012434,2,01,-1,4,24,-1,-1,4
32012435,2,01,-1,4,24,-1,-1,4
32012436,2,01,-1,4,24,-1,-1,4
32012437,2,01,-1,4,24,-1,-1,4
32012438,2,01,-1,4,24,-1,-1,4
32012439,2,01,-1,4,24,-1,-1,4
32012440,2,01,-1,4,24,-1,-1,4
32012441,2,01,-1,4,24,-1,-1,4
32012442,2,01,-1,4,24,-1,-1,4
32012443,2,01,-1,4,24,-1,-1,4
32012444,2,01,-1,4,24,-1,-1,4
32012445,2,01,-1,4,24,-1,-1,4
32012446,2,01,-1,4,24,-1,-1,4
32012447,2,01,-1,4,24,-1,-1,4
32012448,2,01,-1,4,24,-1,-1,4
32012449,2,01,-1,4,24,-1,-1,4
32111501,2,11,-1,4,15,-1,-1,4
32111502,2,11,-1,4,15,-1,-1,4
32111503,2,11,-1,4,15,-1,-1,4
32111504,2,11,-1,4,15,-1,-1,4
32111505,2,11,-1,4,15,-1,-1,4
32111506,2,11,-1,4,15,-1,-1,4
32111507,2,11,-1,4,15,-1,-1,4
32111508,2,11,-1,4,15,-1,-1,4
32111509,2,11,-1,4,15,-1,-1,4
32111510,2,11,-1,4,15,-1,-1,4
32111511,2,11,-1,4,15,-1,-1,4
32111512,2,11,-1,4,15,-1,-1,4
32111513,2,11,-1,4,15,-1,-1,4
32111514,2,11,-1,4,15,-1,-1,4
