48034301,3,43,-1,4,1,1,1,2
48034302,3,43,-1,4,1,1,1,2
48034303,3,43,-1,4,1,1,1,2
48034304,3,43,-1,4,1,1,1,2
48034305,3,43,-1,4,1,1,1,2
48034306,3,43,-1,4,1,1,1,2
48034307,3,43,-1,4,1,1,1,2
48034308,3,43,-1,4,1,1,1,2
48034309,3,43,-1,4,1,1,1,2
48034310,3,43,-1,4,1,1,1,2
48034311,3,43,-1,4,1,1,1,2
48034312,3,43,-1,4,1,1,1,2
48034313,3,43,-1,4,1,1,1,2
48034314,3,43,-1,4,1,1,1,2
48034315,3,43,-1,4,1,1,1,2
48034316,3,43,-1,4,1,1,1,2
48034317,3,43,-1,4,1,1,1,2
48034318,3,43,-1,4,1,1,1,2
48034319,3,43,-1,4,1,1,1,2
48034320,3,43,-1,4,1,1,1,2
48034321,3,43,-1,4,1,1,1,2
48034322,3,43,-1,4,1,1,1,2
48034323,3,43,-1,4,1,1,1,2
48034324,3,43,-1,4,1,1,1,2
48034325,3,43,-1,4,1,1,1,2
48034326,3,43,-1,4,1,1,1,2
48034327,3,43,-1,4,1,1,1,2
48034328,3,43,-1,4,1,1,1,2
48034329,3,43,-1,4,1,1,1,2
48034330,3,43,-1,4,1,1,1,2
48034331,3,43,-1,4,1,1,1,2
48034332,3,43,-1,4,1,1,1,2
48034333,3,43,-1,4,1,1,1,2
48034334,3,43,-1,4,1,1,1,2
48034335,3,43,-1,4,1,1,1,2
48034336,3,43,-1,4,1,1,1,2
48034337,3,43,-1,4,1,1,1,2
48034338,3,43,-1,4,1,1,1,2
48034339,3,43,-1,4,1,1,1,2
48034340,3,43,-1,4,1,1,1,2
48034341,3,43,-1,4,1,1,1,2
48034342,3,43,-1,4,1,1,1,2
48034343,3,43,-1,4,1,1,1,2
48034344,3,43,-1,4,1,1,1,2
48034345,3,43,-1,4,1,1,1,2
48034346,3,43,-1,4,1,1,1,2
48034347,3,43,-1,4,1,1,1,2
48034348,3,43,-1,4,1,1,1,2
48044301,3,43,-1,4,1,1,3,2
48044302,3,43,-1,4,1,1,3,2
48044303,3,43,-1,4,1,1,3,2
48044304,3,43,-1,4,1,1,3,2
48044305,3,43,-1,4,1,1,3,2
