140001,3,-1,-1,1,2,3,3,2
140002,3,-1,-1,1,2,3,3,2
140003,3,-1,-1,1,2,3,3,2
140004,3,-1,-1,1,2,3,3,2
140005,3,-1,-1,1,2,3,3,2
140006,3,-1,-1,1,2,3,3,2
140007,3,-1,-1,1,2,3,3,2
140008,3,-1,-1,1,2,3,3,2
140009,3,-1,-1,1,2,3,3,2
140010,3,-1,-1,1,2,3,3,2
140011,3,-1,-1,1,2,3,3,2
140012,3,-1,-1,1,2,3,3,2
140013,3,-1,-1,1,2,3,3,2
140014,3,-1,-1,1,2,3,3,2
140015,3,-1,-1,1,2,3,3,2
140016,3,-1,-1,1,2,3,3,2
140017,3,-1,-1,1,2,3,3,2
140018,3,-1,-1,1,2,3,3,2
140019,3,-1,-1,1,2,3,3,2
140020,3,-1,-1,1,2,3,3,2
140021,3,-1,-1,1,2,3,3,2
140022,3,-1,-1,1,2,3,3,2
140023,3,-1,-1,1,2,3,3,2
140024,3,-1,-1,1,2,3,3,2
140025,3,-1,-1,1,2,3,3,2
140026,3,-1,-1,1,2,3,3,2
140027,3,-1,-1,1,2,3,3,2
140028,3,-1,-1,1,2,3,3,2
140029,3,-1,-1,1,2,3,3,2
140030,3,-1,-1,1,2,3,3,2
140031,3,-1,-1,1,2,3,3,2
140032,3,-1,-1,1,2,3,3,2
140033,3,-1,-1,1,2,3,3,2
140034,3,-1,-1,1,2,3,3,2
140035,3,-1,-1,1,2,3,3,2
140036,3,-1,-1,1,2,3,3,2
140037,3,-1,-1,1,2,3,3,2
140038,3,-1,-1,1,2,3,3,2
140039,3,-1,-1,1,2,3,3,2
140040,3,-1,-1,1,2,3,3,2
140041,3,-1,-1,1,2,3,3,2
140042,3,-1,-1,1,2,3,3,2
140043,3,-1,-1,1,2,3,3,2
140044,3,-1,-1,1,2,3,3,2
140045,3,-1,-1,1,2,3,3,2
140046,3,-1,-1,1,2,3,3,2
140047,3,-1,-1,1,2,3,3,2
140048,3,-1,-1,1,2,3,3,2
140049,3,-1,-1,1,2,3,3,2
140050,3,-1,-1,1,2,3,3,2
140051,3,-1,-1,1,2,3,3,2
140052,3,-1,-1,1,2,3,3,2
140053,3,-1,-1,1,2,3,3,2
140054,3,-1,-1,1,2,3,3,2
140055,3,-1,-1,1,2,3,3,2
140056,3,-1,-1,1,2,3,3,2
140057,3,-1,-1,1,2,3,3,2
140058,3,-1,-1,1,2,3,3,2
140059,3,-1,-1,1,2,3,3,2
140060,3,-1,-1,1,2,3,3,2
140061,3,-1,-1,1,2,3,3,2
140062,3,-1,-1,1,2,3,3,2
140063,3,-1,-1,1,2,3,3,2
140064,3,-1,-1,1,2,3,3,2
140065,3,-1,-1,1,2,3,3,2
140066,3,-1,-1,1,2,3,3,2
140067,3,-1,-1,1,2,3,3,2
140068,3,-1,-1,1,2,3,3,2
140069,3,-1,-1,1,2,3,3,2
140070,3,-1,-1,1,2,3,3,2
140071,3,-1,-1,1,2,3,3,2
140072,3,-1,-1,1,2,3,3,2
140073,3,-1,-1,1,2,3,3,2
140074,3,-1,-1,1,2,3,3,2
140075,3,-1,-1,1,2,3,3,2
140076,3,-1,-1,1,2,3,3,2
140077,3,-1,-1,1,2,3,3,2
140078,3,-1,-1,1,2,3,3,2
140079,3,-1,-1,1,2,3,3,2
140080,3,-1,-1,1,2,3,3,2
140081,3,-1,-1,1,2,3,3,2
140082,3,-1,-1,1,2,3,3,2
140083,3,-1,-1,1,2,3,3,2
140084,3,-1,-1,1,2,3,3,2
140085,3,-1,-1,1,2,3,3,2
140086,3,-1,-1,1,2,3,3,2
140087,3,-1,-1,1,2,3,3,2
140088,3,-1,-1,1,2,3,3,2
140089,3,-1,-1,1,2,3,3,2
140090,3,-1,-1,1,2,3,3,2
