431600001,3,00,-1,3,-1,3,1,2
431600002,3,00,-1,3,-1,3,1,2
431600003,3,00,-1,3,-1,3,1,2
431600004,3,00,-1,3,-1,3,1,2
431600005,3,00,-1,3,-1,3,1,2
431600006,3,00,-1,3,-1,3,1,2
431600007,3,00,-1,3,-1,3,1,2
431600008,3,00,-1,3,-1,3,1,2
431600009,3,00,-1,3,-1,3,1,2
431600010,3,00,-1,3,-1,3,1,2
431600011,3,00,-1,3,-1,3,1,2
431600012,3,00,-1,3,-1,3,1,2
431600013,3,00,-1,3,-1,3,1,2
431600014,3,00,-1,3,-1,3,1,2
431600015,3,00,-1,3,-1,3,1,2
431600016,3,00,-1,3,-1,3,1,2
431600017,3,00,-1,3,-1,3,1,2
431600018,3,00,-1,3,-1,3,1,2
431600019,3,00,-1,3,-1,3,1,2
431600020,3,00,-1,3,-1,3,1,2
431600021,3,00,-1,3,-1,3,1,2
431600022,3,00,-1,3,-1,3,1,2
431600023,3,00,-1,3,-1,3,1,2
431600024,3,00,-1,3,-1,3,1,2
431600025,3,00,-1,3,-1,3,1,2
431600026,3,00,-1,3,-1,3,1,2
431600027,3,00,-1,3,-1,3,1,2
431600028,3,00,-1,3,-1,3,1,2
431600029,3,00,-1,3,-1,3,1,2
431600030,3,00,-1,3,-1,3,1,2
431600031,3,00,-1,3,-1,3,1,2
431600032,3,00,-1,3,-1,3,1,2
431600033,3,00,-1,3,-1,3,1,2
431600034,3,00,-1,3,-1,3,1,2
431600035,3,00,-1,3,-1,3,1,2
431600036,3,00,-1,3,-1,3,1,2
431600037,3,00,-1,3,-1,3,1,2
431600038,3,00,-1,3,-1,3,1,2
431600039,3,00,-1,3,-1,3,1,2
431600040,3,00,-1,3,-1,3,1,2
431600041,3,00,-1,3,-1,3,1,2
431600042,3,00,-1,3,-1,3,1,2
431600043,3,00,-1,3,-1,3,1,2
431600044,3,00,-1,3,-1,3,1,2
431600045,3,00,-1,3,-1,3,1,2
