130001,3,-1,-1,1,2,3,4,2
130002,3,-1,-1,1,2,3,4,2
130003,3,-1,-1,1,2,3,4,2
130004,3,-1,-1,1,2,3,4,2
130005,3,-1,-1,1,2,3,4,2
130006,3,-1,-1,1,2,3,4,2
130007,3,-1,-1,1,2,3,4,2
130008,3,-1,-1,1,2,3,4,2
130009,3,-1,-1,1,2,3,4,2
130010,3,-1,-1,1,2,3,4,2
130011,3,-1,-1,1,2,3,4,2
130012,3,-1,-1,1,2,3,4,2
130013,3,-1,-1,1,2,3,4,2
130014,3,-1,-1,1,2,3,4,2
130015,3,-1,-1,1,2,3,4,2
130016,3,-1,-1,1,2,3,4,2
130017,3,-1,-1,1,2,3,4,2
130018,3,-1,-1,1,2,3,4,2
130019,3,-1,-1,1,2,3,4,2
130020,3,-1,-1,1,2,3,4,2
130021,3,-1,-1,1,2,3,4,2
130022,3,-1,-1,1,2,3,4,2
130023,3,-1,-1,1,2,3,4,2
130024,3,-1,-1,1,2,3,4,2
130025,3,-1,-1,1,2,3,4,2
130026,3,-1,-1,1,2,3,4,2
130027,3,-1,-1,1,2,3,4,2
130028,3,-1,-1,1,2,3,4,2
130029,3,-1,-1,1,2,3,4,2
130030,3,-1,-1,1,2,3,4,2
130031,3,-1,-1,1,2,3,4,2
130032,3,-1,-1,1,2,3,4,2
130033,3,-1,-1,1,2,3,4,2
130034,3,-1,-1,1,2,3,4,2
130035,3,-1,-1,1,2,3,4,2
130036,3,-1,-1,1,2,3,4,2
130037,3,-1,-1,1,2,3,4,2
130038,3,-1,-1,1,2,3,4,2
130039,3,-1,-1,1,2,3,4,2
130040,3,-1,-1,1,2,3,4,2
130041,3,-1,-1,1,2,3,4,2
130042,3,-1,-1,1,2,3,4,2
130043,3,-1,-1,1,2,3,4,2
130044,3,-1,-1,1,2,3,4,2
130045,3,-1,-1,1,2,3,4,2
130046,3,-1,-1,1,2,3,4,2
130047,3,-1,-1,1,2,3,4,2
130048,3,-1,-1,1,2,3,4,2
130049,3,-1,-1,1,2,3,4,2
130050,3,-1,-1,1,2,3,4,2
130051,3,-1,-1,1,2,3,4,2
130052,3,-1,-1,1,2,3,4,2
130053,3,-1,-1,1,2,3,4,2
130054,3,-1,-1,1,2,3,4,2
130055,3,-1,-1,1,2,3,4,2
130056,3,-1,-1,1,2,3,4,2
130057,3,-1,-1,1,2,3,4,2
130058,3,-1,-1,1,2,3,4,2
130059,3,-1,-1,1,2,3,4,2
130060,3,-1,-1,1,2,3,4,2
130061,3,-1,-1,1,2,3,4,2
130062,3,-1,-1,1,2,3,4,2
130063,3,-1,-1,1,2,3,4,2
130064,3,-1,-1,1,2,3,4,2
130065,3,-1,-1,1,2,3,4,2
130066,3,-1,-1,1,2,3,4,2
130067,3,-1,-1,1,2,3,4,2
130068,3,-1,-1,1,2,3,4,2
130069,3,-1,-1,1,2,3,4,2
130070,3,-1,-1,1,2,3,4,2
130071,3,-1,-1,1,2,3,4,2
130072,3,-1,-1,1,2,3,4,2
130073,3,-1,-1,1,2,3,4,2
130074,3,-1,-1,1,2,3,4,2
130075,3,-1,-1,1,2,3,4,2
130076,3,-1,-1,1,2,3,4,2
130077,3,-1,-1,1,2,3,4,2
130078,3,-1,-1,1,2,3,4,2
130079,3,-1,-1,1,2,3,4,2
130080,3,-1,-1,1,2,3,4,2
130081,3,-1,-1,1,2,3,4,2
130082,3,-1,-1,1,2,3,4,2
130083,3,-1,-1,1,2,3,4,2
130084,3,-1,-1,1,2,3,4,2
130085,3,-1,-1,1,2,3,4,2
130086,3,-1,-1,1,2,3,4,2
130087,3,-1,-1,1,2,3,4,2
130088,3,-1,-1,1,2,3,4,2
130089,3,-1,-1,1,2,3,4,2
130090,3,-1,-1,1,2,3,4,2
130091,3,-1,-1,1,2,3,4,2
130092,3,-1,-1,1,2,3,4,2
130093,3,-1,-1,1,2,3,4,2
130094,3,-1,-1,1,2,3,4,2
130095,3,-1,-1,1,2,3,4,2
130096,3,-1,-1,1,2,3,4,2
130097,3,-1,-1,1,2,3,4,2
130098,3,-1,-1,1,2,3,4,2
130099,3,-1,-1,1,2,3,4,2
130100,3,-1,-1,1,2,3,4,2
130101,3,-1,-1,1,2,3,4,2
130102,3,-1,-1,1,2,3,4,2
130103,3,-1,-1,1,2,3,4,2
130104,3,-1,-1,1,2,3,4,2
130105,3,-1,-1,1,2,3,4,2
130106,3,-1,-1,1,2,3,4,2
130107,3,-1,-1,1,2,3,4,2
130108,3,-1,-1,1,2,3,4,2
130109,3,-1,-1,1,2,3,4,2
130110,3,-1,-1,1,2,3,4,2
130111,3,-1,-1,1,2,3,4,2
130112,3,-1,-1,1,2,3,4,2
130113,3,-1,-1,1,2,3,4,2
130114,3,-1,-1,1,2,3,4,2
130115,3,-1,-1,1,2,3,4,2
130116,3,-1,-1,1,2,3,4,2
130117,3,-1,-1,1,2,3,4,2
130118,3,-1,-1,1,2,3,4,2
130119,3,-1,-1,1,2,3,4,2
130120,3,-1,-1,1,2,3,4,2
130121,3,-1,-1,1,2,3,4,2
130122,3,-1,-1,1,2,3,4,2
130123,3,-1,-1,1,2,3,4,2
130124,3,-1,-1,1,2,3,4,2
130125,3,-1,-1,1,2,3,4,2
130126,3,-1,-1,1,2,3,4,2
130127,3,-1,-1,1,2,3,4,2
130128,3,-1,-1,1,2,3,4,2
130129,3,-1,-1,1,2,3,4,2
130130,3,-1,-1,1,2,3,4,2
130131,3,-1,-1,1,2,3,4,2
130132,3,-1,-1,1,2,3,4,2
130133,3,-1,-1,1,2,3,4,2
130134,3,-1,-1,1,2,3,4,2
130135,3,-1,-1,1,2,3,4,2
130136,3,-1,-1,1,2,3,4,2
130137,3,-1,-1,1,2,3,4,2
130138,3,-1,-1,1,2,3,4,2
130139,3,-1,-1,1,2,3,4,2
130140,3,-1,-1,1,2,3,4,2
130141,3,-1,-1,1,2,3,4,2
130142,3,-1,-1,1,2,3,4,2
130143,3,-1,-1,1,2,3,4,2
130144,3,-1,-1,1,2,3,4,2
130145,3,-1,-1,1,2,3,4,2
130146,3,-1,-1,1,2,3,4,2
130147,3,-1,-1,1,2,3,4,2
130148,3,-1,-1,1,2,3,4,2
130149,3,-1,-1,1,2,3,4,2
130150,3,-1,-1,1,2,3,4,2
130151,3,-1,-1,1,2,3,4,2
130152,3,-1,-1,1,2,3,4,2
130153,3,-1,-1,1,2,3,4,2
130154,3,-1,-1,1,2,3,4,2
130155,3,-1,-1,1,2,3,4,2
130156,3,-1,-1,1,2,3,4,2
130157,3,-1,-1,1,2,3,4,2
130158,3,-1,-1,1,2,3,4,2
130159,3,-1,-1,1,2,3,4,2
130160,3,-1,-1,1,2,3,4,2
130161,3,-1,-1,1,2,3,4,2
130162,3,-1,-1,1,2,3,4,2
